Time,X_Position,Y_Position,Z_Position,Q1_Orientation,Q2_Orientation,Q3_Orientation,Q4_Orientation
2144929.0,408.01446533203125,-139.8453369140625,549.0744018554688,0.00773139763623476,-0.5967637896537781,0.794568657875061,0.11168646067380905
2144933.0,407.9290466308594,-140.23497009277344,549.1329956054688,0.007480141241103411,-0.5967807769775391,0.7945674061775208,0.11162138730287552
2144937.0,407.84381103515625,-140.6246795654297,549.1915893554688,0.007228909991681576,-0.5967977643013,0.7945661544799805,0.11155626177787781
2144941.0,407.75885009765625,-141.0144500732422,549.2501220703125,0.006977705750614405,-0.596814751625061,0.7945647835731506,0.11149104684591293
2144945.0,407.6742248535156,-141.40428161621094,549.3085327148438,0.006726553663611412,-0.5968317985534668,0.794563353061676,0.1114257425069809
2144949.0,407.5898742675781,-141.79421997070312,549.366943359375,0.006475425790995359,-0.596848726272583,0.7945618629455566,0.11136029660701752
2144953.0,407.5058288574219,-142.18421936035156,549.4252319335938,0.006224316079169512,-0.5968655347824097,0.794560432434082,0.1112947165966034
2144957.0,407.42218017578125,-142.5742950439453,549.4835205078125,0.0059732976369559765,-0.5968825221061707,0.7945588231086731,0.11122894287109375
2144961.0,407.3388366699219,-142.96446228027344,549.5418090820312,0.0057223523035645485,-0.5968994498252869,0.7945571541786194,0.11116297543048859
2144965.0,407.2558288574219,-143.354736328125,549.6000366210938,0.005471482872962952,-0.5969164371490479,0.7945554256439209,0.1110968217253685
2144969.0,407.173095703125,-143.74505615234375,549.6582641601562,0.005220627877861261,-0.5969333648681641,0.7945536375045776,0.11103057861328125
2144973.0,407.0906982421875,-144.1354522705078,549.71630859375,0.0049698022194206715,-0.5969502925872803,0.7945517897605896,0.11096423864364624
2144977.0,407.008544921875,-144.5259246826172,549.7743530273438,0.0047190235927701,-0.5969671607017517,0.7945499420166016,0.11089777201414108
2144981.0,406.92669677734375,-144.91644287109375,549.8323364257812,0.004468217957764864,-0.5969840288162231,0.794547975063324,0.11083133518695831
2144985.0,406.8450012207031,-145.3070526123047,549.8901977539062,0.004217446316033602,-0.5970008373260498,0.7945460081100464,0.11076483875513077
2144989.0,406.7635192871094,-145.69769287109375,549.947998046875,0.003966641612350941,-0.5970176458358765,0.7945439219474792,0.11069841682910919
2144993.0,406.6822204589844,-146.08840942382812,550.0056762695312,0.003715843427926302,-0.5970343947410583,0.7945417761802673,0.1106320321559906
2144997.0,406.60107421875,-146.47914123535156,550.0631713867188,0.003464948385953903,-0.5970510244369507,0.7945396304130554,0.11056583374738693
2145001.0,406.5200500488281,-146.8699188232422,550.1206665039062,0.0032140302937477827,-0.597067654132843,0.7945374250411987,0.11049972474575043
2145005.0,406.4390869140625,-147.26075744628906,550.1779174804688,0.0029630204662680626,-0.5970841646194458,0.7945351600646973,0.11043382436037064
2145009.0,406.35833740234375,-147.651611328125,550.235107421875,0.002712003653869033,-0.5971006155014038,0.794532835483551,0.11036800593137741
2145013.0,406.27764892578125,-148.0425262451172,550.2920532226562,0.002460871124640107,-0.5971169471740723,0.79453045129776,0.11030241847038269
2145017.0,406.1971435546875,-148.4334716796875,550.348876953125,0.0022096955217421055,-0.5971331596374512,0.7945281267166138,0.11023694276809692
2145021.0,406.1167297363281,-148.82447814941406,550.4055786132812,0.0019584649708122015,-0.5971493721008301,0.7945256233215332,0.11017162352800369
2145025.0,406.03656005859375,-149.21551513671875,550.462158203125,0.0017072330228984356,-0.597165584564209,0.7945230603218079,0.11010631173849106
2145029.0,405.95654296875,-149.6066436767578,550.5185546875,0.001455959863960743,-0.5971816778182983,0.7945205569267273,0.1100410744547844
2145033.0,405.8768005371094,-149.99783325195312,550.5748901367188,0.0012047026539221406,-0.5971976518630981,0.794517993927002,0.10997579246759415
2145037.0,405.7973327636719,-150.38906860351562,550.6310424804688,0.0009534498676657677,-0.597213625907898,0.7945153713226318,0.10991048812866211
2145041.0,405.7181396484375,-150.78042602539062,550.6870727539062,0.0007022409699857235,-0.5972296595573425,0.7945126295089722,0.10984509438276291
2145045.0,405.6392822265625,-151.17184448242188,550.7430419921875,0.00045103501179255545,-0.5972455739974976,0.7945098876953125,0.10977962613105774
2145049.0,405.5607604980469,-151.56333923339844,550.798828125,0.00019990457803942263,-0.5972614884376526,0.7945070862770081,0.10971397161483765
2145053.0,405.48260498046875,-151.95494079589844,550.8545532226562,5.118814078741707e-05,0.5972774624824524,-0.7945041656494141,-0.10964818298816681
2145057.0,405.40484619140625,-152.34661865234375,550.91015625,0.00030220160260796547,0.5972934365272522,-0.7945012450218201,-0.10958217829465866
2145061.0,405.3274230957031,-152.73843383789062,550.9656982421875,0.0005531428614631295,0.5973092913627625,-0.7944983243942261,-0.10951598733663559
2145065.0,405.2503356933594,-153.13031005859375,551.0211181640625,0.0008040168904699385,0.5973252654075623,-0.7944952249526978,-0.10944963246583939
2145069.0,405.1736145019531,-153.5222625732422,551.076416015625,0.0010548989521339536,0.5973411202430725,-0.7944921255111694,-0.10938321053981781
2145073.0,405.0971984863281,-153.91433715820312,551.1315307617188,0.0013056840980425477,0.5973570346832275,-0.7944889664649963,-0.10931658744812012
2145077.0,405.0210876464844,-154.30642700195312,551.1865844726562,0.0015564830973744392,0.5973728895187378,-0.7944857478141785,-0.10924994945526123
2145081.0,404.94525146484375,-154.69863891601562,551.241455078125,0.0018072427483275533,0.5973888039588928,-0.7944824695587158,-0.10918325930833817
2145085.0,404.86968994140625,-155.0908966064453,551.2962646484375,0.00205798982642591,0.5974045991897583,-0.7944791316986084,-0.10911653935909271
2145089.0,404.7942810058594,-155.4832305908203,551.350830078125,0.0023088022135198116,0.597420334815979,-0.794475793838501,-0.10904994606971741
2145093.0,404.71905517578125,-155.8756103515625,551.4052734375,0.0025596320629119873,0.5974360108375549,-0.794472336769104,-0.10898342728614807
2145097.0,404.6440124511719,-156.26805114746094,551.45947265625,0.0028105280362069607,0.5974516272544861,-0.7944688200950623,-0.10891705006361008
2145101.0,404.5691223144531,-156.66053771972656,551.5136108398438,0.003061449620872736,0.5974671840667725,-0.7944653034210205,-0.10885076969861984
2145105.0,404.494384765625,-157.05307006835938,551.5674438476562,0.003312470391392708,0.5974826812744141,-0.7944616675376892,-0.10878470540046692
2145109.0,404.4197692871094,-157.44564819335938,551.62109375,0.0035635805688798428,0.5974981188774109,-0.7944580316543579,-0.1087188571691513
2145113.0,404.3453369140625,-157.8383026123047,551.674560546875,0.0038147177547216415,0.5975134968757629,-0.7944542765617371,-0.10865311324596405
2145117.0,404.27105712890625,-158.23097229003906,551.727783203125,0.004065901506692171,0.5975286960601807,-0.794450581073761,-0.10858747363090515
2145121.0,404.19696044921875,-158.62371826171875,551.7808227539062,0.004317161627113819,0.5975438952445984,-0.7944467663764954,-0.10852203518152237
2145125.0,404.12310791015625,-159.0165557861328,551.8336791992188,0.004568391013890505,0.5975590944290161,-0.7944428324699402,-0.10845658928155899
2145129.0,404.0494689941406,-159.40943908691406,551.8863525390625,0.0048196581192314625,0.5975741744041443,-0.7944389581680298,-0.108391173183918
2145133.0,403.9761047363281,-159.80239868164062,551.9388427734375,0.005070935469120741,0.5975891351699829,-0.7944350242614746,-0.1083257719874382
2145137.0,403.903076171875,-160.19541931152344,551.9911499023438,0.005322182085365057,0.5976042151451111,-0.7944309711456299,-0.10826028883457184
2145141.0,403.83038330078125,-160.58856201171875,552.0432739257812,0.005573421251028776,0.5976191759109497,-0.7944269180297852,-0.1081947609782219
2145145.0,403.7580261230469,-160.98179626464844,552.0950927734375,0.005824622232466936,0.5976341366767883,-0.7944228053092957,-0.1081291064620018
2145149.0,403.6860656738281,-161.3751220703125,552.1468505859375,0.006075726822018623,0.5976490378379822,-0.7944186925888062,-0.10806320607662201
2145153.0,403.61456298828125,-161.76853942871094,552.1984252929688,0.006326804403215647,0.5976639986038208,-0.7944144606590271,-0.10799720138311386
2145157.0,403.54339599609375,-162.1620635986328,552.2498779296875,0.006577799562364817,0.5976788997650146,-0.7944101691246033,-0.1079309731721878
2145161.0,403.4726257324219,-162.55569458007812,552.301025390625,0.006828737910836935,0.5976938009262085,-0.7944058775901794,-0.10786458849906921
2145165.0,403.4022521972656,-162.9494171142578,552.35205078125,0.00707964226603508,0.5977087020874023,-0.7944015264511108,-0.10779806226491928
2145169.0,403.332275390625,-163.34323120117188,552.4028930664062,0.007330460473895073,0.5977235436439514,-0.7943971157073975,-0.10773133486509323
2145173.0,403.2626037597656,-163.73716735839844,552.4535522460938,0.007581218145787716,0.59773850440979,-0.7943925857543945,-0.10766448080539703
2145177.0,403.1933288574219,-164.13116455078125,552.5040893554688,0.007831991650164127,0.5977532863616943,-0.7943880558013916,-0.10759761929512024
2145181.0,403.1242980957031,-164.5252227783203,552.5542602539062,0.00808276329189539,0.5977680683135986,-0.7943834662437439,-0.10753072798252106
2145185.0,403.0555419921875,-164.91937255859375,552.6043090820312,0.00833352655172348,0.5977828502655029,-0.7943788170814514,-0.10746383666992188
2145189.0,402.987060546875,-165.3135986328125,552.6541748046875,0.008584314025938511,0.5977975726127625,-0.7943741083145142,-0.10739701986312866
2145193.0,402.91876220703125,-165.7078857421875,552.7037353515625,0.008835135959088802,0.597812294960022,-0.7943693399429321,-0.1073303148150444
2145197.0,402.8506164550781,-166.10223388671875,552.7530517578125,0.00908605009317398,0.5978268384933472,-0.7943645119667053,-0.10726379603147507
2145201.0,402.78271484375,-166.4966278076172,552.8020629882812,0.009336983785033226,0.5978413820266724,-0.7943596243858337,-0.10719737410545349
2145205.0,402.7149658203125,-166.89108276367188,552.8509521484375,0.009588039480149746,0.597855806350708,-0.7943546772003174,-0.1071312204003334
2145209.0,402.64739990234375,-167.2855987548828,552.8994750976562,0.009839101694524288,0.5978702902793884,-0.7943496704101562,-0.10706517100334167
2145213.0,402.58001708984375,-167.68017578125,552.94775390625,0.010090285912156105,0.5978845953941345,-0.7943446040153503,-0.10699936002492905
2145217.0,402.5128479003906,-168.07481384277344,552.9957885742188,0.010341477580368519,0.5978987812995911,-0.7943395376205444,-0.10693359375
2145221.0,402.4459228515625,-168.46951293945312,553.04345703125,0.010592724196612835,0.5979130864143372,-0.7943342924118042,-0.10686798393726349
2145225.0,402.37921142578125,-168.86428833007812,553.0910034179688,0.010844009928405285,0.5979272127151489,-0.7943291068077087,-0.10680245608091354
2145229.0,402.31280517578125,-169.25914001464844,553.1382446289062,0.011095278896391392,0.5979412794113159,-0.7943238615989685,-0.10673689842224121
2145233.0,402.2467346191406,-169.65408325195312,553.1852416992188,0.011346526443958282,0.5979553461074829,-0.7943184971809387,-0.1066712960600853
2145237.0,402.1809997558594,-170.04913330078125,553.2318725585938,0.011597824282944202,0.5979693531990051,-0.7943131327629089,-0.10660573095083237
2145241.0,402.1156921386719,-170.44424438476562,553.2783203125,0.011849045753479004,0.5979833006858826,-0.7943077087402344,-0.10653999447822571
2145245.0,402.05078125,-170.83949279785156,553.324462890625,0.01210023183375597,0.5979973077774048,-0.794302225112915,-0.1064741387963295
2145249.0,401.986328125,-171.23483276367188,553.370361328125,0.01235137227922678,0.5980111956596375,-0.7942967414855957,-0.10640812665224075
2145253.0,401.92230224609375,-171.63027954101562,553.416015625,0.012602407485246658,0.5980251431465149,-0.7942911982536316,-0.10634185373783112
2145257.0,401.85870361328125,-172.02581787109375,553.46142578125,0.012853401713073254,0.5980390310287476,-0.7942856550216675,-0.10627543926239014
2145261.0,401.79559326171875,-172.42147827148438,553.5065307617188,0.013104290701448917,0.5980529189109802,-0.7942799925804138,-0.10620877891778946
2145265.0,401.7328796386719,-172.8172607421875,553.5514526367188,0.013355174101889133,0.5980667471885681,-0.7942743301391602,-0.10614202916622162
2145269.0,401.67059326171875,-173.21310424804688,553.5960083007812,0.013605933636426926,0.5980806350708008,-0.7942685484886169,-0.10607502609491348
2145273.0,401.6087341308594,-173.6090850830078,553.640380859375,0.01385668758302927,0.5980945229530334,-0.794262707233429,-0.10600797832012177
2145277.0,401.54718017578125,-174.00514221191406,553.6843872070312,0.014107449911534786,0.5981082320213318,-0.7942569255828857,-0.10594090819358826
2145281.0,401.48602294921875,-174.40127563476562,553.7282104492188,0.014358175918459892,0.5981220602989197,-0.7942509651184082,-0.10587377101182938
2145285.0,401.42510986328125,-174.79747009277344,553.7716674804688,0.014608928933739662,0.598135769367218,-0.7942450046539307,-0.10580671578645706
2145289.0,401.364501953125,-175.19375610351562,553.8148193359375,0.014859732240438461,0.5981494784355164,-0.7942389249801636,-0.1057397723197937
2145293.0,401.30413818359375,-175.5901336669922,553.8577270507812,0.015110545791685581,0.5981630682945251,-0.7942329049110413,-0.10567287355661392
2145297.0,401.2439880371094,-175.98655700683594,553.9002685546875,0.01536139752715826,0.5981766581535339,-0.7942267060279846,-0.10560612380504608
2145301.0,401.1840515136719,-176.38304138183594,553.9424438476562,0.01561238057911396,0.598190188407898,-0.7942204475402832,-0.10553964227437973
2145305.0,401.1243591308594,-176.77960205078125,553.9843139648438,0.015863414853811264,0.5982035994529724,-0.7942141890525818,-0.10547333210706711
2145309.0,401.06488037109375,-177.1761932373047,554.02587890625,0.01611451990902424,0.5982170104980469,-0.7942078113555908,-0.10540718585252762
2145313.0,401.0056457519531,-177.57286071777344,554.0670776367188,0.016365688294172287,0.5982303619384766,-0.7942013740539551,-0.10534122586250305
2145317.0,400.9466552734375,-177.9696044921875,554.10791015625,0.01661692000925541,0.5982435941696167,-0.7941949367523193,-0.10527541488409042
2145321.0,400.887939453125,-178.3664093017578,554.1483764648438,0.016868190839886665,0.5982568264007568,-0.794188380241394,-0.10520969331264496
2145325.0,400.82952880859375,-178.76332092285156,554.1885375976562,0.01711944304406643,0.5982699394226074,-0.7941818237304688,-0.1051439568400383
2145329.0,400.7714538574219,-179.16029357910156,554.2283935546875,0.01737072505056858,0.598283052444458,-0.7941752076148987,-0.10507827252149582
2145333.0,400.71380615234375,-179.557373046875,554.267822265625,0.017622003331780434,0.5982961058616638,-0.7941684722900391,-0.10501257330179214
2145337.0,400.65655517578125,-179.95452880859375,554.306884765625,0.017873279750347137,0.5983090996742249,-0.7941617369651794,-0.10494682192802429
2145341.0,400.5997619628906,-180.35179138183594,554.3455200195312,0.01812451332807541,0.5983221530914307,-0.794154942035675,-0.10488095134496689
2145345.0,400.54345703125,-180.7491455078125,554.3839111328125,0.018375691026449203,0.5983351469039917,-0.7941480875015259,-0.10481491684913635
2145349.0,400.4876403808594,-181.14663696289062,554.421875,0.018626820296049118,0.5983480215072632,-0.7941412925720215,-0.10474870353937149
2145353.0,400.4323425292969,-181.5442352294922,554.4595947265625,0.018877854570746422,0.5983609557151794,-0.7941343784332275,-0.10468226671218872
2145357.0,400.3775329589844,-181.9419403076172,554.4968872070312,0.019128799438476562,0.5983737707138062,-0.7941275238990784,-0.10461558401584625
2145361.0,400.3232421875,-182.33975219726562,554.5338134765625,0.019379692152142525,0.5983866453170776,-0.7941204905509949,-0.10454875975847244
2145365.0,400.2694396972656,-182.7376708984375,554.5703735351562,0.019630519673228264,0.5983994603157043,-0.7941135168075562,-0.10448171943426132
2145369.0,400.21612548828125,-183.1356964111328,554.6066284179688,0.019881252199411392,0.598412275314331,-0.7941064834594727,-0.10441450029611588
2145373.0,400.1632385253906,-183.5338134765625,554.6424560546875,0.02013200893998146,0.598425030708313,-0.7940993905067444,-0.10434726625680923
2145377.0,400.11077880859375,-183.93202209472656,554.677978515625,0.020382696762681007,0.5984377861022949,-0.7940922379493713,-0.10427990555763245
2145381.0,400.0586853027344,-184.330322265625,554.7130126953125,0.020633406937122345,0.5984505414962769,-0.7940849661827087,-0.10421259701251984
2145385.0,400.0069580078125,-184.72869873046875,554.7477416992188,0.020884109660983086,0.598463237285614,-0.7940776944160461,-0.10414529591798782
2145389.0,399.9555358886719,-185.1271514892578,554.7821044921875,0.02113485336303711,0.5984758734703064,-0.7940703630447388,-0.10407807677984238
2145393.0,399.9043884277344,-185.52566528320312,554.81591796875,0.021385667845606804,0.5984885096549988,-0.7940629124641418,-0.10401108115911484
2145397.0,399.853515625,-185.9242401123047,554.8494262695312,0.021636562421917915,0.5985010266304016,-0.7940554022789001,-0.10394426435232162
2145401.0,399.802978515625,-186.32290649414062,554.882568359375,0.02188749611377716,0.5985134243965149,-0.7940478920936584,-0.10387756675481796
2145405.0,399.752685546875,-186.72158813476562,554.9151000976562,0.022138554602861404,0.5985259413719177,-0.7940402030944824,-0.10381118208169937
2145409.0,399.70263671875,-187.12037658691406,554.9473266601562,0.022389663383364677,0.598538339138031,-0.7940324544906616,-0.10374493151903152
2145413.0,399.65289306640625,-187.5192108154297,554.9790649414062,0.022640854120254517,0.5985506772994995,-0.794024646282196,-0.10367888957262039
2145417.0,399.6034851074219,-187.91810607910156,555.0104370117188,0.022892063483595848,0.5985629558563232,-0.7940168380737305,-0.10361290723085403
2145421.0,399.5544128417969,-188.31707763671875,555.041259765625,0.023143358528614044,0.598575234413147,-0.7940088510513306,-0.1035471111536026
2145425.0,399.5057067871094,-188.71612548828125,555.0717163085938,0.02339465171098709,0.5985873341560364,-0.7940009236335754,-0.10348132252693176
2145429.0,399.4574279785156,-189.11524963378906,555.1016235351562,0.023645972833037376,0.5985994338989258,-0.7939929366111755,-0.10341556370258331
2145433.0,399.4096374511719,-189.5144805908203,555.1311645507812,0.02389724925160408,0.5986115336418152,-0.7939848899841309,-0.1033497005701065
2145437.0,399.3623352050781,-189.91380310058594,555.1600952148438,0.024148525670170784,0.5986235737800598,-0.7939767837524414,-0.10328380763530731
2145441.0,399.3155517578125,-190.31321716308594,555.1886596679688,0.024399757385253906,0.5986356139183044,-0.7939686179161072,-0.10321778059005737
2145445.0,399.2693786621094,-190.71273803710938,555.2166748046875,0.02465093694627285,0.5986475944519043,-0.793960452079773,-0.10315156728029251
2145449.0,399.2237548828125,-191.1123809814453,555.2442016601562,0.02490203268826008,0.5986595153808594,-0.793952226638794,-0.10308516025543213
2145453.0,399.1787109375,-191.51210021972656,555.2713012695312,0.02515304647386074,0.5986713767051697,-0.7939440011978149,-0.10301849991083145
2145457.0,399.1342468261719,-191.91195678710938,555.2979736328125,0.025403955951333046,0.59868323802948,-0.7939357757568359,-0.10295158624649048
2145461.0,399.09039306640625,-192.31190490722656,555.3240966796875,0.02565482258796692,0.5986950993537903,-0.7939274311065674,-0.10288454592227936
2145465.0,399.0470886230469,-192.71194458007812,555.3497924804688,0.025905584916472435,0.5987067818641663,-0.7939192056655884,-0.10281720757484436
2145469.0,399.0043029785156,-193.11209106445312,555.375,0.026156308129429817,0.5987185835838318,-0.793910801410675,-0.10274981707334518
2145473.0,398.9620666503906,-193.51231384277344,555.399658203125,0.026406995952129364,0.5987302660942078,-0.7939024567604065,-0.10268228501081467
2145477.0,398.9203186035156,-193.91262817382812,555.423828125,0.026657652109861374,0.5987420082092285,-0.7938939332962036,-0.10261472314596176
2145481.0,398.8790283203125,-194.3130340576172,555.4475708007812,0.026908300817012787,0.5987536311149597,-0.7938854694366455,-0.10254713147878647
2145485.0,398.83807373046875,-194.71348571777344,555.4707641601562,0.027159003540873528,0.5987653136253357,-0.7938768267631531,-0.1024797111749649
2145489.0,398.79754638671875,-195.114013671875,555.4934692382812,0.02740974724292755,0.5987768173217773,-0.7938681840896606,-0.10241236537694931
2145493.0,398.75738525390625,-195.51461791992188,555.515625,0.02766050212085247,0.5987884402275085,-0.7938594222068787,-0.10234511643648148
2145497.0,398.7175598144531,-195.91525268554688,555.5372924804688,0.027911387383937836,0.5987999439239502,-0.7938506007194519,-0.10227818042039871
2145501.0,398.6781005859375,-196.31597900390625,555.5584106445312,0.02816232480108738,0.5988113880157471,-0.7938416600227356,-0.10221138596534729
2145505.0,398.6389465332031,-196.7167205810547,555.578857421875,0.02841338887810707,0.598822832107544,-0.7938326597213745,-0.10214489698410034
2145509.0,398.6001281738281,-197.11752319335938,555.598876953125,0.02866452746093273,0.5988342761993408,-0.7938235402107239,-0.10207860916852951
2145513.0,398.5616760253906,-197.51837158203125,555.6182250976562,0.028915749862790108,0.5988456606864929,-0.7938143610954285,-0.1020125225186348
2145517.0,398.5236511230469,-197.9193115234375,555.6370849609375,0.029166989028453827,0.5988569259643555,-0.7938051223754883,-0.10194647312164307
2145521.0,398.486083984375,-198.32028198242188,555.6553344726562,0.029418272897601128,0.598868191242218,-0.7937958240509033,-0.10188053548336029
2145525.0,398.448974609375,-198.72134399414062,555.6730346679688,0.02966957353055477,0.598879337310791,-0.7937865257263184,-0.1018146201968193
2145529.0,398.412353515625,-199.12246704101562,555.690185546875,0.029920917004346848,0.5988905429840088,-0.7937770485877991,-0.10174880176782608
2145533.0,398.3763122558594,-199.523681640625,555.7066040039062,0.03017219342291355,0.598901629447937,-0.7937676310539246,-0.10168278962373734
2145537.0,398.34088134765625,-199.92495727539062,555.722412109375,0.030423516407608986,0.5989126563072205,-0.79375821352005,-0.10161682218313217
2145541.0,398.30609130859375,-200.32632446289062,555.7376098632812,0.030674729496240616,0.5989236831665039,-0.793748676776886,-0.10155058652162552
2145545.0,398.2720031738281,-200.727783203125,555.752197265625,0.03092590533196926,0.5989345908164978,-0.7937391996383667,-0.10148420184850693
2145549.0,398.2385559082031,-201.12928771972656,555.7661743164062,0.031176982447504997,0.5989455580711365,-0.7937296032905579,-0.10141757130622864
2145553.0,398.2058410644531,-201.53089904785156,555.7794799804688,0.031427983194589615,0.5989564061164856,-0.7937200665473938,-0.10135071724653244
2145557.0,398.17376708984375,-201.93260192871094,555.7921752929688,0.031678877770900726,0.5989672541618347,-0.793710470199585,-0.10128360986709595
2145561.0,398.1424255371094,-202.3343963623047,555.80419921875,0.03192969039082527,0.5989779829978943,-0.7937008738517761,-0.10121626406908035
2145565.0,398.1117248535156,-202.7362518310547,555.8156127929688,0.03218042105436325,0.5989887118339539,-0.7936912775039673,-0.10114872455596924
2145569.0,398.0816955566406,-203.13818359375,555.826416015625,0.032431088387966156,0.5989993810653687,-0.7936816811561584,-0.10108102858066559
2145573.0,398.05224609375,-203.5401611328125,555.8365478515625,0.03268172964453697,0.5990101099014282,-0.7936719059944153,-0.10101327300071716
2145577.0,398.02337646484375,-203.9422149658203,555.8460083007812,0.032932352274656296,0.5990206599235535,-0.7936621904373169,-0.10094545036554337
2145581.0,397.9950256347656,-204.3443145751953,555.8549194335938,0.03318297863006592,0.5990313291549683,-0.793652355670929,-0.10087771713733673
2145585.0,397.9671630859375,-204.7464599609375,555.8630981445312,0.03343364596366882,0.5990418791770935,-0.7936424612998962,-0.10081004351377487
2145589.0,397.93975830078125,-205.14866638183594,555.8706665039062,0.03368432819843292,0.5990524291992188,-0.793632447719574,-0.10074248909950256
2145593.0,397.912841796875,-205.5509033203125,555.8775024414062,0.03393510729074478,0.5990629196166992,-0.7936224341392517,-0.10067514330148697
2145597.0,397.88629150390625,-205.95318603515625,555.8837280273438,0.0341859795153141,0.5990734100341797,-0.7936122417449951,-0.10060807317495346
2145601.0,397.8601989746094,-206.35549926757812,555.88916015625,0.03443694859743118,0.5990838408470154,-0.7936019897460938,-0.10054124146699905
2145605.0,397.8345642089844,-206.75782775878906,555.8939819335938,0.034688010811805725,0.5990942716598511,-0.7935916185379028,-0.10047464817762375
2145609.0,397.8093566894531,-207.16018676757812,555.89794921875,0.03493916243314743,0.5991047024726868,-0.7935811281204224,-0.10040827095508575
2145613.0,397.78460693359375,-207.5625762939453,555.9013061523438,0.0351904071867466,0.5991151332855225,-0.7935705184936523,-0.10034210234880447
2145617.0,397.7604064941406,-207.96498107910156,555.9039306640625,0.03544168546795845,0.5991255044937134,-0.7935598492622375,-0.10027602314949036
2145621.0,397.7367248535156,-208.36744689941406,555.90576171875,0.035693004727363586,0.5991358160972595,-0.793549120426178,-0.1002100333571434
2145625.0,397.713623046875,-208.76992797851562,555.9069213867188,0.0359443724155426,0.5991460084915161,-0.7935383915901184,-0.10014408826828003
2145629.0,397.69122314453125,-209.17245483398438,555.9071655273438,0.03619571775197983,0.5991562604904175,-0.7935276031494141,-0.10007810592651367
2145633.0,397.66949462890625,-209.57501220703125,555.90673828125,0.03644704818725586,0.5991664528846741,-0.7935167551040649,-0.10001203417778015
2145637.0,397.64849853515625,-209.97760009765625,555.9053344726562,0.03669837862253189,0.5991765260696411,-0.793505847454071,-0.09994590282440186
2145641.0,397.6283264160156,-210.3802032470703,555.9031982421875,0.03694964945316315,0.5991864800453186,-0.7934949994087219,-0.09987956285476685
2145645.0,397.60894775390625,-210.7828826904297,555.9002075195312,0.03720083087682724,0.5991964936256409,-0.793484091758728,-0.09981302917003632
2145649.0,397.5903625488281,-211.1855926513672,555.8964233398438,0.03745191544294357,0.5992063879966736,-0.7934732437133789,-0.09974619001150131
2145653.0,397.5726623535156,-211.5883026123047,555.8917236328125,0.03770288825035095,0.5992162227630615,-0.793462336063385,-0.09967907518148422
2145657.0,397.5557556152344,-211.99107360839844,555.8862915039062,0.03795374929904938,0.5992259979248047,-0.7934514880180359,-0.09961168467998505
2145661.0,397.5396728515625,-212.39385986328125,555.8799438476562,0.03820452466607094,0.5992356538772583,-0.7934406399726868,-0.09954405575990677
2145665.0,397.5243835449219,-212.79669189453125,555.8728637695312,0.03845521807670593,0.5992453694343567,-0.7934296727180481,-0.09947625547647476
2145669.0,397.5098876953125,-213.1995086669922,555.8648681640625,0.03870585933327675,0.5992549657821655,-0.7934187650680542,-0.09940829873085022
2145673.0,397.49609375,-213.60235595703125,555.8560791015625,0.03895645588636398,0.5992645025253296,-0.7934077978134155,-0.09934026002883911
2145677.0,397.4830017089844,-214.0052032470703,555.8463745117188,0.039207037538290024,0.5992740392684937,-0.7933967709541321,-0.0992722138762474
2145681.0,397.47052001953125,-214.40806579589844,555.8358764648438,0.03945762291550636,0.5992835760116577,-0.7933856844902039,-0.09920421987771988
2145685.0,397.4586486816406,-214.81094360351562,555.8245239257812,0.039708252996206284,0.5992929935455322,-0.7933745384216309,-0.0991363525390625
2145689.0,397.4473876953125,-215.2137908935547,555.8123779296875,0.039958927780389786,0.5993024706840515,-0.7933632731437683,-0.09906864166259766
2145693.0,397.4366455078125,-215.61663818359375,555.79931640625,0.040209680795669556,0.5993119478225708,-0.7933518290519714,-0.09900114685297012
2145697.0,397.4264831542969,-216.0194549560547,555.7853393554688,0.04046056419610977,0.5993214249610901,-0.7933403253555298,-0.09893397986888885
2145701.0,397.4169006347656,-216.42222595214844,555.7705078125,0.040711551904678345,0.5993309617042542,-0.7933286428451538,-0.09886706620454788
2145705.0,397.4078369140625,-216.82498168945312,555.7546997070312,0.040962669998407364,0.5993404388427734,-0.7933168411254883,-0.09880045801401138
2145709.0,397.39935302734375,-217.22767639160156,555.738037109375,0.04121388494968414,0.5993499159812927,-0.7933049201965332,-0.09873407334089279
2145713.0,397.3915100097656,-217.63038635253906,555.720458984375,0.041465166956186295,0.599359393119812,-0.7932928800582886,-0.09866785258054733
2145717.0,397.38427734375,-218.0330047607422,555.701904296875,0.041716549545526505,0.5993688106536865,-0.7932807803153992,-0.0986018106341362
2145721.0,397.37774658203125,-218.4356231689453,555.682373046875,0.041967932134866714,0.599378228187561,-0.7932686805725098,-0.09853576123714447
2145725.0,397.37200927734375,-218.83819580078125,555.661865234375,0.042219359427690506,0.599387526512146,-0.7932564616203308,-0.09846975654363632
2145729.0,397.3670959472656,-219.24072265625,555.6403198242188,0.0424707755446434,0.5993967652320862,-0.7932442426681519,-0.09840366244316101
2145733.0,397.363037109375,-219.64317321777344,555.6177368164062,0.0427221804857254,0.5994060635566711,-0.7932319641113281,-0.09833752363920212
2145737.0,397.35992431640625,-220.04556274414062,555.5940551757812,0.042973581701517105,0.5994152426719666,-0.7932196259498596,-0.09827128797769547
2145741.0,397.3577880859375,-220.44790649414062,555.5692138671875,0.04322491213679314,0.5994242429733276,-0.7932074069976807,-0.09820481389760971
