Time,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6
2300220.0,-3.1263504028320312,0.2757803499698639,16.604307174682617,29.647180557250977,70.16964721679688,-85.22111511230469
2300224.0,-3.1133053302764893,0.29114240407943726,16.637603759765625,29.62757110595703,70.13461303710938,-85.22410583496094
2300228.0,-3.1002838611602783,0.30654481053352356,16.670875549316406,29.607969284057617,70.09957122802734,-85.22708892822266
2300232.0,-3.087287425994873,0.32198768854141235,16.704118728637695,29.58837890625,70.06452178955078,-85.23006439208984
2300236.0,-3.074315309524536,0.3374708592891693,16.737337112426758,29.568798065185547,70.02947235107422,-85.23304748535156
2300240.0,-3.061368227005005,0.35299429297447205,16.77052879333496,29.549222946166992,69.99442291259766,-85.23603057861328
2300244.0,-3.0484464168548584,0.3685579299926758,16.803695678710938,29.5296573638916,69.9593505859375,-85.239013671875
2300248.0,-3.0355496406555176,0.38416165113449097,16.836833953857422,29.510099411010742,69.9242935180664,-85.24198150634766
2300252.0,-3.0226781368255615,0.3998055160045624,16.869949340820312,29.490550994873047,69.88922882080078,-85.24496459960938
2300256.0,-3.0098321437835693,0.41548940539360046,16.90303611755371,29.47101402282715,69.85415649414062,-85.24794006347656
2300260.0,-2.997011184692383,0.43121328949928284,16.936098098754883,29.45148277282715,69.81908416748047,-85.25090789794922
2300264.0,-2.9842159748077393,0.4469771683216095,16.969133377075195,29.43195915222168,69.78400421142578,-85.25389099121094
2300268.0,-2.9714467525482178,0.46278101205825806,17.00214195251465,29.412446975708008,69.7489242553711,-85.2568588256836
2300272.0,-2.9587037563323975,0.47862476110458374,17.035125732421875,29.3929443359375,69.71382904052734,-85.25984191894531
2300276.0,-2.9459874629974365,0.49450820684432983,17.068082809448242,29.37344741821289,69.67874908447266,-85.26280975341797
2300280.0,-2.933297634124756,0.5104314088821411,17.10101318359375,29.353960037231445,69.64364624023438,-85.26578521728516
2300284.0,-2.9206349849700928,0.526394248008728,17.13391876220703,29.33448028564453,69.60855865478516,-85.26876831054688
2300288.0,-2.9079999923706055,0.5423966646194458,17.166799545288086,29.31501579284668,69.5734634399414,-85.27174377441406
2300292.0,-2.895392656326294,0.5584385395050049,17.19965171813965,29.29555320739746,69.5383529663086,-85.27472686767578
2300296.0,-2.882812738418579,0.5745198726654053,17.232481002807617,29.276100158691406,69.50325775146484,-85.2777099609375
2300300.0,-2.8702611923217773,0.5906406044960022,17.26527976989746,29.256654739379883,69.46814727783203,-85.28068542480469
2300304.0,-2.8577375411987305,0.6068006157875061,17.298057556152344,29.23722267150879,69.43303680419922,-85.2836685180664
2300308.0,-2.845242500305176,0.6229999661445618,17.330808639526367,29.217798233032227,69.3979263305664,-85.28665924072266
2300312.0,-2.8327760696411133,0.6392385363578796,17.36353302001953,29.198379516601562,69.3628158569336,-85.28964233398438
2300316.0,-2.820338726043701,0.6555162668228149,17.39623260498047,29.178972244262695,69.32769012451172,-85.29264068603516
2300320.0,-2.8079309463500977,0.6718330383300781,17.428905487060547,29.159574508666992,69.29257202148438,-85.29563903808594
2300324.0,-2.7955520153045654,0.6881888508796692,17.4615535736084,29.140182495117188,69.2574462890625,-85.29862976074219
2300328.0,-2.783202886581421,0.7045836448669434,17.49417495727539,29.120798110961914,69.22232818603516,-85.3016357421875
2300332.0,-2.770883798599243,0.7210173606872559,17.526775360107422,29.101425170898438,69.18719482421875,-85.30463409423828
2300336.0,-2.758594512939453,0.7374899387359619,17.559345245361328,29.082061767578125,69.1520767211914,-85.3076400756836
2300340.0,-2.746335744857788,0.7540013194084167,17.59189224243164,29.06270408630371,69.11693572998047,-85.31065368652344
2300344.0,-2.734107732772827,0.770551323890686,17.624414443969727,29.043354034423828,69.0818099975586,-85.31367492675781
2300348.0,-2.7219107151031494,0.7871400117874146,17.656909942626953,29.024019241333008,69.04667663574219,-85.31669616699219
2300352.0,-2.709744930267334,0.8037673234939575,17.68937873840332,29.004688262939453,69.01154327392578,-85.31970977783203
2300356.0,-2.6976115703582764,0.8204332590103149,17.721824645996094,28.985366821289062,68.97640228271484,-85.32273864746094
2300360.0,-2.6855101585388184,0.8371376991271973,17.75424575805664,28.966054916381836,68.9412612915039,-85.32576751708984
2300364.0,-2.67344069480896,0.8538805842399597,17.786640167236328,28.946748733520508,68.9061279296875,-85.32881927490234
2300368.0,-2.661403179168701,0.8706619143486023,17.819013595581055,28.927453994750977,68.87098693847656,-85.33185577392578
2300372.0,-2.649397850036621,0.8874815702438354,17.851356506347656,28.90816879272461,68.8358383178711,-85.33490753173828
2300376.0,-2.6374244689941406,0.9043393731117249,17.883676528930664,28.888887405395508,68.80069732666016,-85.33795928955078
2300380.0,-2.625483274459839,0.9212353229522705,17.915973663330078,28.869619369506836,68.76554870605469,-85.34101867675781
2300384.0,-2.613574981689453,0.9381694197654724,17.948246002197266,28.850357055664062,68.73040771484375,-85.34408569335938
2300388.0,-2.6016993522644043,0.9551413655281067,17.980493545532227,28.83110237121582,68.69525909423828,-85.34716796875
2300392.0,-2.589857578277588,0.9721512794494629,18.012714385986328,28.811859130859375,68.66011047363281,-85.3502426147461
2300396.0,-2.578049421310425,0.9891990423202515,18.04491424560547,28.792625427246094,68.62496185302734,-85.35333251953125
2300400.0,-2.5662755966186523,1.006284475326538,18.07708740234375,28.773395538330078,68.58981323242188,-85.3564224243164
2300404.0,-2.5545361042022705,1.0234078168869019,18.109237670898438,28.754179000854492,68.5546646118164,-85.35953521728516
2300408.0,-2.5428311824798584,1.0405687093734741,18.1413631439209,28.73496437072754,68.5195083618164,-85.36264038085938
2300412.0,-2.5311615467071533,1.0577671527862549,18.173463821411133,28.71576499938965,68.48435974121094,-85.36576080322266
2300416.0,-2.519526958465576,1.0750031471252441,18.205541610717773,28.696571350097656,68.44921112060547,-85.36888885498047
2300420.0,-2.507927894592285,1.0922764539718628,18.23759651184082,28.677385330200195,68.41405487060547,-85.37203216552734
2300424.0,-2.4963643550872803,1.10958731174469,18.26962661743164,28.658206939697266,68.37890625,-85.37518310546875
2300428.0,-2.484837055206299,1.126935362815857,18.301631927490234,28.639039993286133,68.34375762939453,-85.37832641601562
2300432.0,-2.473345994949341,1.1443204879760742,18.333614349365234,28.6198787689209,68.30860137939453,-85.3814926147461
2300436.0,-2.4618911743164062,1.161742925643921,18.36557388305664,28.600725173950195,68.27345275878906,-85.3846664428711
2300440.0,-2.4504730701446533,1.1792024374008179,18.39750862121582,28.581584930419922,68.23829650878906,-85.3878402709961
2300444.0,-2.4390928745269775,1.196698784828186,18.429420471191406,28.56244659423828,68.2031478881836,-85.39104461669922
2300448.0,-2.4277493953704834,1.214232087135315,18.4613094329834,28.543317794799805,68.1679916381836,-85.39424133300781
2300452.0,-2.4164438247680664,1.2318021059036255,18.493173599243164,28.524198532104492,68.13284301757812,-85.3974609375
2300456.0,-2.4051761627197266,1.2494090795516968,18.5250186920166,28.505088806152344,68.09768676757812,-85.40068817138672
2300460.0,-2.393946647644043,1.2670526504516602,18.556835174560547,28.485984802246094,68.06254577636719,-85.40392303466797
2300464.0,-2.382755756378174,1.2847328186035156,18.58863067626953,28.466888427734375,68.02739715576172,-85.40718078613281
2300468.0,-2.371603488922119,1.3024495840072632,18.620405197143555,28.44780158996582,67.99224853515625,-85.41043090820312
2300472.0,-2.360490322113037,1.3202028274536133,18.65215492248535,28.42872428894043,67.95709991455078,-85.41371154785156
2300476.0,-2.349416494369507,1.3379923105239868,18.683883666992188,28.409650802612305,67.92195129394531,-85.41698455810547
2300480.0,-2.3383824825286865,1.355818271636963,18.715591430664062,28.390588760375977,67.88680267333984,-85.42028045654297
2300484.0,-2.3273885250091553,1.3736802339553833,18.747270584106445,28.371532440185547,67.85165405273438,-85.42359161376953
2300488.0,-2.316434860229492,1.3915783166885376,18.778932571411133,28.35248565673828,67.81651306152344,-85.42691802978516
2300492.0,-2.3055219650268555,1.4095122814178467,18.810571670532227,28.33344268798828,67.7813720703125,-85.43025970458984
2300496.0,-2.2946503162384033,1.4274822473526,18.842187881469727,28.31441307067871,67.74623107910156,-85.43360900878906
2300500.0,-2.2838199138641357,1.4454877376556396,18.873781204223633,28.295387268066406,67.7110824584961,-85.43697357177734
2300504.0,-2.273030996322632,1.4635292291641235,18.905351638793945,28.276371002197266,67.67594909667969,-85.44034576416016
2300508.0,-2.262284278869629,1.4816062450408936,18.936904907226562,28.257362365722656,67.64081573486328,-85.44373321533203
2300512.0,-2.251579999923706,1.4997186660766602,18.968433380126953,28.238361358642578,67.60566711425781,-85.44715118408203
2300516.0,-2.2409181594848633,1.517866611480713,18.999940872192383,28.21936798095703,67.57054138183594,-85.45056915283203
2300520.0,-2.2302989959716797,1.5360498428344727,19.031423568725586,28.200380325317383,67.53540802001953,-85.45401763916016
2300524.0,-2.2197234630584717,1.55426824092865,19.062889099121094,28.1814022064209,67.50028228759766,-85.45747375488281
2300528.0,-2.20919132232666,1.5725218057632446,19.09433364868164,28.162431716918945,67.46514892578125,-85.46094512939453
2300532.0,-2.1987032890319824,1.5908106565475464,19.12575340270996,28.143465042114258,67.43002319335938,-85.46443176269531
2300536.0,-2.1882591247558594,1.609134316444397,19.157154083251953,28.124509811401367,67.3948974609375,-85.46794128417969
2300540.0,-2.1778597831726074,1.6274927854537964,19.188535690307617,28.105558395385742,67.35977935791016,-85.4714584350586
2300544.0,-2.1675055027008057,1.6458860635757446,19.219892501831055,28.08661651611328,67.32465362548828,-85.47500610351562
2300548.0,-2.157196521759033,1.6643139123916626,19.251232147216797,28.06768226623535,67.28954315185547,-85.47856140136719
2300552.0,-2.146933078765869,1.6827763319015503,19.282548904418945,28.04875373840332,67.25442504882812,-85.48213195800781
2300556.0,-2.1367154121398926,1.7012730836868286,19.313844680786133,28.029834747314453,67.21931457519531,-85.48572540283203
2300560.0,-2.126544237136841,1.7198045253753662,19.345121383666992,28.01091957092285,67.1842041015625,-85.48934173583984
2300564.0,-2.116419553756714,1.7383701801300049,19.376375198364258,27.992013931274414,67.14910125732422,-85.49297332763672
2300568.0,-2.10634183883667,1.7569698095321655,19.407611846923828,27.973115921020508,67.11399841308594,-85.49662017822266
2300572.0,-2.096311330795288,1.7756036520004272,19.438827514648438,27.954221725463867,67.07889556884766,-85.50029754638672
2300576.0,-2.0863287448883057,1.7942713499069214,19.470022201538086,27.935335159301758,67.0438003540039,-85.50399017333984
2300580.0,-2.0763943195343018,1.8129727840423584,19.50119972229004,27.916460037231445,67.00871276855469,-85.50769805908203
2300584.0,-2.0665082931518555,1.8317079544067383,19.5323543548584,27.897584915161133,66.97361755371094,-85.51143646240234
2300588.0,-2.056671619415283,1.8504767417907715,19.56348991394043,27.878719329833984,66.93852996826172,-85.51518249511719
2300592.0,-2.046884059906006,1.8692786693572998,19.594608306884766,27.85986328125,66.90345001220703,-85.51895904541016
2300596.0,-2.03714656829834,1.8881142139434814,19.62570571899414,27.84101104736328,66.86837005615234,-85.52275848388672
2300600.0,-2.0274593830108643,1.906982660293579,19.65678596496582,27.82216453552246,66.83329772949219,-85.5265884399414
2300604.0,-2.017822265625,1.9258841276168823,19.687847137451172,27.803329467773438,66.79822540283203,-85.53042602539062
2300608.0,-2.0082366466522217,1.9448188543319702,19.71888542175293,27.784494400024414,66.7631607055664,-85.5342788696289
2300612.0,-1.9987022876739502,1.9637861251831055,19.749906539916992,27.765668869018555,66.72809600830078,-85.53817749023438
2300616.0,-1.9892196655273438,1.9827860593795776,19.78091049194336,27.746849060058594,66.69303894042969,-85.5420913696289
2300620.0,-1.9797892570495605,2.0018184185028076,19.8118953704834,27.728036880493164,66.6579818725586,-85.5460205078125
2300624.0,-1.9704114198684692,2.020883560180664,19.842863082885742,27.709226608276367,66.62294006347656,-85.54999542236328
2300628.0,-1.9610862731933594,2.03998064994812,19.87381362915039,27.6904296875,66.587890625,-85.5539779663086
2300632.0,-1.9518147706985474,2.059109926223755,19.904743194580078,27.671632766723633,66.55284881591797,-85.55799865722656
2300636.0,-1.9425969123840332,2.0782716274261475,19.935653686523438,27.652843475341797,66.517822265625,-85.56202697753906
2300640.0,-1.9334334135055542,2.0974647998809814,19.966550827026367,27.634061813354492,66.4827880859375,-85.56609344482422
2300644.0,-1.9243247509002686,2.116690158843994,19.997426986694336,27.615285873413086,66.44776916503906,-85.57018280029297
2300648.0,-1.9152710437774658,2.13594651222229,20.02828598022461,27.596513748168945,66.4127426147461,-85.57430267333984
2300652.0,-1.9062730073928833,2.1552350521087646,20.059127807617188,27.577747344970703,66.37773132324219,-85.57844543457031
2300656.0,-1.8973307609558105,2.1745548248291016,20.08995246887207,27.558988571166992,66.34272003173828,-85.58261108398438
2300660.0,-1.8884451389312744,2.1939055919647217,20.120758056640625,27.54023551940918,66.30772399902344,-85.5868148803711
2300664.0,-1.8796162605285645,2.213287353515625,20.151548385620117,27.521486282348633,66.2727279663086,-85.5910415649414
2300668.0,-1.8708443641662598,2.2327005863189697,20.18231964111328,27.502744674682617,66.23773193359375,-85.59529113769531
2300672.0,-1.8621305227279663,2.2521438598632812,20.213077545166016,27.484006881713867,66.20275115966797,-85.5995864868164
2300676.0,-1.853474736213684,2.271618127822876,20.243816375732422,27.46527671813965,66.16777038574219,-85.60389709472656
2300680.0,-1.84487783908844,2.2911229133605957,20.274539947509766,27.446552276611328,66.13280487060547,-85.60823822021484
2300684.0,-1.8363405466079712,2.3106577396392822,20.305248260498047,27.427827835083008,66.09783172607422,-85.61260986328125
2300688.0,-1.8278629779815674,2.3302228450775146,20.335939407348633,27.409114837646484,66.06287384033203,-85.61701965332031
2300692.0,-1.8194458484649658,2.3498177528381348,20.366615295410156,27.390403747558594,66.0279312133789,-85.62145233154297
2300696.0,-1.8110895156860352,2.3694422245025635,20.39727210998535,27.37169647216797,65.99298858642578,-85.62592315673828
2300700.0,-1.8027946949005127,2.38909649848938,20.427915573120117,27.352996826171875,65.95805358886719,-85.63043212890625
2300704.0,-1.7945619821548462,2.408780097961426,20.45854377746582,27.334299087524414,65.9231185913086,-85.63496398925781
2300708.0,-1.7863913774490356,2.428492784500122,20.489158630371094,27.31560516357422,65.88819885253906,-85.63953399658203
2300712.0,-1.7782838344573975,2.4482345581054688,20.519756317138672,27.296920776367188,65.85328674316406,-85.6441421508789
2300716.0,-1.7702398300170898,2.468005418777466,20.550336837768555,27.27823829650879,65.8183822631836,-85.64877319335938
2300720.0,-1.762259602546692,2.487804889678955,20.580907821655273,27.259557723999023,65.78348541259766,-85.65345001220703
2300724.0,-1.754343867301941,2.5076329708099365,20.61145782470703,27.24088478088379,65.74859619140625,-85.65816497802734
2300728.0,-1.746492862701416,2.527489423751831,20.641996383666992,27.22221565246582,65.71371459960938,-85.66290283203125
