Time,X_Position,Y_Position,Z_Position,Q1_Orientation,Q2_Orientation,Q3_Orientation,Q4_Orientation
2096452.0,451.0697021484375,53.3648567199707,174.72036743164062,0.47345060110092163,0.5506830215454102,-0.6868407130241394,0.029027171432971954
2096456.0,450.8363952636719,53.69310760498047,174.73899841308594,0.47366929054260254,0.5506207346916199,-0.6867368221282959,0.029098523780703545
2096460.0,450.6030578613281,54.02131271362305,174.75779724121094,0.4738878905773163,0.5505584478378296,-0.6866329312324524,0.02916991338133812
2096464.0,450.3696594238281,54.349456787109375,174.77667236328125,0.47410649061203003,0.5504961013793945,-0.6865289807319641,0.029241273179650307
2096468.0,450.13616943359375,54.67756271362305,174.7957000732422,0.4743250608444214,0.5504337549209595,-0.686424970626831,0.029312634840607643
2096472.0,449.90264892578125,55.00559616088867,174.8148651123047,0.47454360127449036,0.5503712892532349,-0.6863209009170532,0.029384003952145576
2096476.0,449.66900634765625,55.333587646484375,174.8341064453125,0.47476211190223694,0.5503088235855103,-0.6862168312072754,0.029455330222845078
2096480.0,449.4353332519531,55.661529541015625,174.85350036621094,0.47498056292533875,0.5502463579177856,-0.686112642288208,0.029526686295866966
2096484.0,449.20159912109375,55.98940658569336,174.87303161621094,0.47519898414611816,0.550183892250061,-0.6860084533691406,0.029598049819469452
2096488.0,448.9678039550781,56.31724166870117,174.89266967773438,0.4754173755645752,0.5501212477684021,-0.6859042644500732,0.029669398441910744
2096492.0,448.7339172363281,56.64501190185547,174.91244506835938,0.4756357669830322,0.5500586628913879,-0.6857999563217163,0.029740767553448677
2096496.0,448.5,56.972740173339844,174.93231201171875,0.4758540987968445,0.549996018409729,-0.6856955885887146,0.02981211431324482
2096500.0,448.2659912109375,57.3004150390625,174.9523162841797,0.47607237100601196,0.5499333739280701,-0.6855912208557129,0.029883451759815216
2096504.0,448.03192138671875,57.62802505493164,174.97244262695312,0.47629067301750183,0.5498706698417664,-0.6854867935180664,0.029954789206385612
2096508.0,447.79779052734375,57.955589294433594,174.99269104003906,0.4765089154243469,0.5498079657554626,-0.6853823065757751,0.030026135966181755
2096512.0,447.5636291503906,58.283111572265625,175.0130615234375,0.476727157831192,0.5497451424598694,-0.6852777600288391,0.030097465962171555
2096516.0,447.329345703125,58.61056900024414,175.0335235595703,0.47694534063339233,0.5496823191642761,-0.6851732134819031,0.030168801546096802
2096520.0,447.09503173828125,58.9379768371582,175.05413818359375,0.4771634638309479,0.5496194958686829,-0.6850686073303223,0.0302401352673769
2096524.0,446.8606262207031,59.26533508300781,175.07485961914062,0.47738155722618103,0.5495566129684448,-0.6849639415740967,0.030311452224850655
2096528.0,446.6261901855469,59.5926399230957,175.09568786621094,0.4775996804237366,0.549493670463562,-0.6848592162132263,0.030382761731743813
2096532.0,446.39166259765625,59.91990280151367,175.11666870117188,0.47781771421432495,0.5494306683540344,-0.684754490852356,0.030454110354185104
2096536.0,446.1571044921875,60.247093200683594,175.13772583007812,0.47803574800491333,0.5493676662445068,-0.6846497058868408,0.030525434762239456
2096540.0,445.9224548339844,60.57423782348633,175.15892028808594,0.4782537817955017,0.5493046045303345,-0.6845448017120361,0.030596740543842316
2096544.0,445.6877746582031,60.901344299316406,175.18023681640625,0.47847166657447815,0.5492416024208069,-0.6844399571418762,0.030668048188090324
2096548.0,445.4530029296875,61.22838592529297,175.20164489746094,0.47868961095809937,0.5491784811019897,-0.6843349933624268,0.030739355832338333
2096552.0,445.2181701660156,61.555389404296875,175.2231903076172,0.4789075255393982,0.5491153597831726,-0.6842299699783325,0.030810652300715446
2096556.0,444.9833068847656,61.8823356628418,175.24485778808594,0.47912532091140747,0.5490521192550659,-0.6841249465942383,0.030881984159350395
2096560.0,444.74835205078125,62.20922088623047,175.26663208007812,0.47934314608573914,0.548988938331604,-0.6840198636054993,0.030953310430049896
2096564.0,444.5133056640625,62.53606033325195,175.28851318359375,0.4795609414577484,0.5489256978034973,-0.6839147806167603,0.03102458268404007
2096568.0,444.27825927734375,62.86286544799805,175.3105010986328,0.4797787368297577,0.5488623380661011,-0.6838095784187317,0.03109589032828808
2096572.0,444.0431213378906,63.18960189819336,175.33262634277344,0.4799964427947998,0.5487990379333496,-0.6837043762207031,0.031167173758149147
2096576.0,443.80792236328125,63.51629638671875,175.3548583984375,0.4802141487598419,0.5487356185913086,-0.6835991144180298,0.03123849630355835
2096580.0,443.57269287109375,63.84292984008789,175.37721252441406,0.48043176531791687,0.5486722588539124,-0.6834937930107117,0.031309790909290314
2096584.0,443.3373718261719,64.16952514648438,175.39967346191406,0.4806493818759918,0.5486087799072266,-0.6833884716033936,0.03138107806444168
2096588.0,443.10198974609375,64.4960708618164,175.42225646972656,0.48086702823638916,0.5485453009605408,-0.6832830309867859,0.03145236894488335
2096592.0,442.8665771484375,64.82256317138672,175.44496154785156,0.48108455538749695,0.5484817624092102,-0.6831775903701782,0.03152365982532501
2096596.0,442.6310729980469,65.14900207519531,175.46774291992188,0.4813021123409271,0.5484182238578796,-0.6830720901489258,0.031594932079315186
2096600.0,442.3955383300781,65.47539520263672,175.4906768798828,0.4815196096897125,0.5483546257019043,-0.6829665303230286,0.031666215509176254
2096604.0,442.159912109375,65.8017349243164,175.51370239257812,0.4817371070384979,0.548291027545929,-0.6828609704971313,0.03173748403787613
2096608.0,441.9242248535156,66.12802124023438,175.5368194580078,0.48195454478263855,0.5482273101806641,-0.6827552914619446,0.0318087562918663
2096612.0,441.68853759765625,66.45426940917969,175.5601043701172,0.4821718633174896,0.548163652420044,-0.6826496720314026,0.03188003599643707
2096616.0,441.4527282714844,66.78045654296875,175.5834503173828,0.48238930106163025,0.5480998754501343,-0.682543933391571,0.03195131942629814
2096620.0,441.2168884277344,67.10660552978516,175.60691833496094,0.48260655999183655,0.5480360984802246,-0.6824381947517395,0.03202258050441742
2096624.0,440.98095703125,67.43270111083984,175.63052368164062,0.48282384872436523,0.5479722619056702,-0.6823323965072632,0.03209386393427849
2096628.0,440.7449951171875,67.75872802734375,175.65419006347656,0.4830411672592163,0.5479084253311157,-0.6822264790534973,0.032165125012397766
2096632.0,440.5090026855469,68.08473205566406,175.67799377441406,0.4832584261894226,0.5478445291519165,-0.6821205615997314,0.03223637863993645
2096636.0,440.2729187011719,68.41069030761719,175.70193481445312,0.48347553610801697,0.5477806329727173,-0.6820146441459656,0.032307643443346024
2096640.0,440.0367736816406,68.736572265625,175.7259521484375,0.4836927652359009,0.5477166771888733,-0.6819086074829102,0.032378893345594406
2096644.0,439.8006286621094,69.06242370605469,175.75009155273438,0.4839099049568176,0.5476526618003845,-0.6818025708198547,0.03245013579726219
2096648.0,439.5643615722656,69.38822174072266,175.77432250976562,0.484127014875412,0.5475886464118958,-0.6816964745521545,0.03252137079834938
2096652.0,439.3280334472656,69.71397399902344,175.79869079589844,0.4843440651893616,0.5475245714187622,-0.6815903782844543,0.03259263187646866
2096656.0,439.0916748046875,70.03968048095703,175.82315063476562,0.48456108570098877,0.5474604368209839,-0.6814841628074646,0.03266388922929764
2096660.0,438.8552551269531,70.36532592773438,175.8477020263672,0.48477816581726074,0.5473963618278503,-0.6813778281211853,0.03273511305451393
2096664.0,438.6187744140625,70.69094848632812,175.87240600585938,0.48499512672424316,0.5473321676254272,-0.6812716126441956,0.03280635550618172
2096668.0,438.38226318359375,71.0165023803711,175.89718627929688,0.4852119982242584,0.5472679734230042,-0.6811652779579163,0.03287762030959129
2096672.0,438.1456604003906,71.34200286865234,175.9220733642578,0.48542895913124084,0.5472037196159363,-0.6810588836669922,0.032948821783065796
2096676.0,437.9090270996094,71.66747283935547,175.94703674316406,0.48564577102661133,0.5471394658088684,-0.6809524893760681,0.03302004560828209
2096680.0,437.67230224609375,71.99288177490234,175.97215270996094,0.4858626425266266,0.547075092792511,-0.6808459758758545,0.03309127688407898
2096684.0,437.43560791015625,72.31825256347656,175.99740600585938,0.4860794246196747,0.5470107793807983,-0.6807395219802856,0.033162523061037064
2096688.0,437.19879150390625,72.64356994628906,176.02272033691406,0.4862961769104004,0.5469463467597961,-0.6806329488754272,0.033233754336833954
2096692.0,436.9619140625,72.96885681152344,176.04815673828125,0.4865129590034485,0.546881914138794,-0.6805263757705688,0.033304955810308456
2096696.0,436.7249755859375,73.29408264160156,176.07363891601562,0.4867296516895294,0.5468174815177917,-0.6804196834564209,0.03337616100907326
2096700.0,436.488037109375,73.61924743652344,176.0992889404297,0.48694637417793274,0.5467529296875,-0.680312991142273,0.033447377383708954
2096704.0,436.2510070800781,73.94438171386719,176.12503051757812,0.4871629774570465,0.546688437461853,-0.6802062392234802,0.033518582582473755
2096708.0,436.013916015625,74.26945495605469,176.15086364746094,0.48737961053848267,0.5466238260269165,-0.6800994277000427,0.03358979523181915
2096712.0,435.77679443359375,74.59449768066406,176.17681884765625,0.48759615421295166,0.54655921459198,-0.6799926161766052,0.033661000430583954
2096716.0,435.53961181640625,74.91948699951172,176.202880859375,0.4878126084804535,0.5464946031570435,-0.679885745048523,0.03373222053050995
2096720.0,435.3023681640625,75.24443054199219,176.22903442382812,0.4880291223526001,0.5464299321174622,-0.6797788143157959,0.03380342200398445
2096724.0,435.0650939941406,75.56932830810547,176.25531005859375,0.48824557662010193,0.5463652014732361,-0.6796718835830688,0.033874619752168655
2096728.0,434.8277587890625,75.8941879272461,176.28164672851562,0.48846203088760376,0.5463004112243652,-0.6795648336410522,0.033945828676223755
2096732.0,434.59033203125,76.21898651123047,176.30812072753906,0.4886784255504608,0.5462356209754944,-0.6794577836990356,0.03401700034737587
2096736.0,434.3529052734375,76.54374694824219,176.33470153808594,0.4888947308063507,0.5461708307266235,-0.679350733757019,0.03408820927143097
2096740.0,434.1153869628906,76.86845397949219,176.36135864257812,0.4891110956668854,0.5461059212684631,-0.6792435646057129,0.034159377217292786
2096744.0,433.87786865234375,77.19313049316406,176.38815307617188,0.4893273711204529,0.5460410714149475,-0.679136335849762,0.03423058241605759
2096748.0,433.6402282714844,77.51773834228516,176.4150390625,0.4895436465740204,0.5459761023521423,-0.679029107093811,0.034301768988370895
2096752.0,433.4025573730469,77.84231567382812,176.4420166015625,0.4897598922252655,0.5459110736846924,-0.6789218187332153,0.0343729630112648
2096756.0,433.16485595703125,78.16683959960938,176.4690704345703,0.48997604846954346,0.5458461046218872,-0.6788145303726196,0.034444138407707214
2096760.0,432.92706298828125,78.49132537841797,176.49624633789062,0.4901922345161438,0.5457810163497925,-0.6787071228027344,0.03451528772711754
2096764.0,432.68927001953125,78.81576538085938,176.52352905273438,0.49040836095809937,0.5457159280776978,-0.6785996556282043,0.03458646684885025
2096768.0,432.4513854980469,79.14017486572266,176.5509033203125,0.49062442779541016,0.545650839805603,-0.6784922480583191,0.03465763106942177
2096772.0,432.2134704589844,79.46450805664062,176.57838439941406,0.49084049463272095,0.5455856323242188,-0.6783847212791443,0.034728799015283585
2096776.0,431.97552490234375,79.78880310058594,176.60595703125,0.49105653166770935,0.5455204844474792,-0.6782771348953247,0.03479995205998421
2096780.0,431.73748779296875,80.1130599975586,176.6336212158203,0.49127256870269775,0.5454552173614502,-0.6781694889068604,0.03487112373113632
2096784.0,431.4994201660156,80.43726348876953,176.6614227294922,0.491488516330719,0.5453899502754211,-0.678061842918396,0.03494228422641754
2096788.0,431.26129150390625,80.76143646240234,176.68927001953125,0.49170440435409546,0.5453246831893921,-0.6779541373252869,0.03501342609524727
2096792.0,431.0231018066406,81.08555603027344,176.71722412109375,0.4919203519821167,0.5452592968940735,-0.6778464317321777,0.03508458659052849
2096796.0,430.7848815917969,81.40962219238281,176.7452850341797,0.4921362102031708,0.5451939105987549,-0.677738606929779,0.03515572100877762
2096800.0,430.5466003417969,81.7336654663086,176.77346801757812,0.49235203862190247,0.5451285243034363,-0.6776307821273804,0.03522690013051033
2096804.0,430.30828857421875,82.05764770507812,176.80172729492188,0.492567777633667,0.5450630784034729,-0.6775228977203369,0.03529804199934006
2096808.0,430.06988525390625,82.38159942626953,176.83006286621094,0.4927835464477539,0.5449975728988647,-0.6774149537086487,0.03536918759346008
2096812.0,429.8314514160156,82.70549011230469,176.85853576660156,0.4929993450641632,0.5449320077896118,-0.6773069500923157,0.03544032573699951
2096816.0,429.59295654296875,83.02934265136719,176.88706970214844,0.49321499466896057,0.5448664426803589,-0.6771989464759827,0.035511456429958344
2096820.0,429.3544616699219,83.3531494140625,176.91574096679688,0.4934307038784027,0.544800877571106,-0.6770908832550049,0.035582590848207474
2096824.0,429.11590576171875,83.67691802978516,176.9444580078125,0.4936462640762329,0.5447352528572083,-0.6769828200340271,0.0356537289917469
2096828.0,428.87725830078125,84.00064086914062,176.9733123779297,0.4938618838787079,0.5446695685386658,-0.6768746376037598,0.03572486340999603
2096832.0,428.6385803222656,84.3243179321289,177.00222778320312,0.4940774738788605,0.5446038246154785,-0.6767663955688477,0.03579596057534218
2096836.0,428.3998718261719,84.64794158935547,177.03125,0.4942930340766907,0.5445380806922913,-0.6766581535339355,0.035867102444171906
2096840.0,428.16107177734375,84.97152709960938,177.06039428710938,0.4945085346698761,0.5444722771644592,-0.6765498518943787,0.03593820706009865
2096844.0,427.9222412109375,85.29507446289062,177.08961486816406,0.4947240352630615,0.5444064140319824,-0.676441490650177,0.03600934520363808
2096848.0,427.6833801269531,85.61857604980469,177.11892700195312,0.4949394464492798,0.5443406105041504,-0.6763330698013306,0.03608044609427452
2096852.0,427.4444580078125,85.94205474853516,177.1483154296875,0.49515485763549805,0.5442746877670288,-0.6762246489524841,0.03615157678723335
2096856.0,427.20550537109375,86.26545715332031,177.1778106689453,0.4953702390193939,0.5442087650299072,-0.6761161684989929,0.0362226702272892
2096860.0,426.96649169921875,86.58882904052734,177.20741271972656,0.4955855906009674,0.5441427826881409,-0.6760076284408569,0.03629375621676445
2096864.0,426.7274475097656,86.91216278076172,177.23709106445312,0.49580082297325134,0.5440768003463745,-0.675899088382721,0.03636486828327179
2096868.0,426.48834228515625,87.2354507446289,177.26690673828125,0.49601611495018005,0.5440107583999634,-0.6757904291152954,0.036435969173908234
2096872.0,426.2491760253906,87.55868530273438,177.2967529296875,0.496231347322464,0.5439446568489075,-0.6756817698478699,0.03650706633925438
2096876.0,426.0099792480469,87.88188171386719,177.32672119140625,0.49644652009010315,0.5438785552978516,-0.6755730509757996,0.03657814487814903
2096880.0,425.7707214355469,88.2050552368164,177.35679626464844,0.4966617226600647,0.5438123941421509,-0.6754643321037292,0.036649253219366074
2096884.0,425.53143310546875,88.52816009521484,177.38693237304688,0.4968768060207367,0.5437462329864502,-0.6753554940223694,0.03672034665942192
2096888.0,425.2920837402344,88.8512191772461,177.41717529296875,0.49709194898605347,0.5436800122261047,-0.6752466559410095,0.03679143637418747
2096892.0,425.05267333984375,89.17425537109375,177.447509765625,0.4973070025444031,0.5436137318611145,-0.6751377582550049,0.036862537264823914
2096896.0,424.813232421875,89.49724578857422,177.47793579101562,0.4975220561027527,0.5435474514961243,-0.6750288009643555,0.036933593451976776
2096900.0,424.57379150390625,89.82019805908203,177.50843811035156,0.49773702025413513,0.5434811115264893,-0.674919843673706,0.03700467571616173
2096904.0,424.334228515625,90.1430892944336,177.53903198242188,0.49795201420783997,0.5434147119522095,-0.6748107671737671,0.037075743079185486
2096908.0,424.09466552734375,90.46595764160156,177.56973266601562,0.49816691875457764,0.5433483123779297,-0.6747017502784729,0.03714679181575775
2096912.0,423.85504150390625,90.78877258300781,177.60052490234375,0.4983818531036377,0.5432819128036499,-0.6745925545692444,0.03721786290407181
2096916.0,423.6153564453125,91.11155700683594,177.63137817382812,0.4985966682434082,0.5432153940200806,-0.6744834184646606,0.037288956344127655
2096920.0,423.3756408691406,91.43429565429688,177.66233825683594,0.4988115131855011,0.5431488752365112,-0.6743742227554321,0.03736000135540962
2096924.0,423.1358947753906,91.7569808959961,177.69338989257812,0.4990262985229492,0.5430822968482971,-0.6742649674415588,0.03743104636669159
2096928.0,422.8960876464844,92.07963562011719,177.72451782226562,0.49924108386039734,0.543015718460083,-0.6741556525230408,0.03750208765268326
2096932.0,422.65625,92.4022445678711,177.7557373046875,0.49945583939552307,0.5429490804672241,-0.6740462779998779,0.03757312893867493
2096936.0,422.4163513183594,92.72481536865234,177.78707885742188,0.49967050552368164,0.5428824424743652,-0.6739369034767151,0.03764418885111809
2096940.0,422.1764221191406,93.04733276367188,177.81851196289062,0.4998851716518402,0.5428156852722168,-0.6738274693489075,0.03771522268652916
2096944.0,421.9364318847656,93.36981964111328,177.8499755859375,0.500099778175354,0.5427489876747131,-0.6737180352210999,0.037786275148391724
2096948.0,421.6964111328125,93.6922836303711,177.88156127929688,0.5003143548965454,0.5426822304725647,-0.6736084818840027,0.03785731643438339
2096952.0,421.456298828125,94.01467895507812,177.91319274902344,0.5005289316177368,0.5426154136657715,-0.6734988689422607,0.037928346544504166
2096956.0,421.2162170410156,94.3370590209961,177.94497680664062,0.5007434487342834,0.5425485968589783,-0.6733892560005188,0.037999384105205536
2096960.0,420.9760437011719,94.65938568115234,177.976806640625,0.5009579658508301,0.5424817204475403,-0.6732795834541321,0.03807041421532631
2096964.0,420.73583984375,94.98167419433594,178.0087127685547,0.5011724233627319,0.5424147844314575,-0.6731698513031006,0.038141440600156784
2096968.0,420.49560546875,95.30391693115234,178.04074096679688,0.501386821269989,0.5423478484153748,-0.6730601191520691,0.038212478160858154
2096972.0,420.25531005859375,95.6261215209961,178.07284545898438,0.5016012191772461,0.5422808527946472,-0.672950267791748,0.038283493369817734
2096976.0,420.0149841308594,95.94829559326172,178.1050262451172,0.5018156170845032,0.5422137975692749,-0.672840416431427,0.038354530930519104
2096980.0,419.77459716796875,96.2704086303711,178.1372833251953,0.5020298957824707,0.5421467423439026,-0.6727305054664612,0.03842552378773689
2096984.0,419.5341796875,96.59249114990234,178.1696319580078,0.5022441744804382,0.5420796275138855,-0.6726205945014954,0.03849655017256737
2096988.0,419.293701171875,96.91453552246094,178.20205688476562,0.5024584531784058,0.5420125126838684,-0.67251056432724,0.03856755048036575
2096992.0,419.0531921386719,97.2365493774414,178.23460388183594,0.5026726722717285,0.5419453382492065,-0.6724005341529846,0.038638558238744736
2096996.0,418.8126220703125,97.55850982666016,178.2672119140625,0.5028868317604065,0.5418781638145447,-0.6722904443740845,0.03870958462357521
2097000.0,418.57208251953125,97.88044738769531,178.29991149902344,0.5031009912490845,0.541810929775238,-0.6721803545951843,0.038780577480793
2097004.0,418.3314208984375,98.20234680175781,178.33270263671875,0.5033150911331177,0.5417436361312866,-0.6720701456069946,0.03885158151388168
2097008.0,418.0907287597656,98.52420043945312,178.3655548095703,0.5035291314125061,0.5416763424873352,-0.6719599366188049,0.03892260789871216
2097012.0,417.8500061035156,98.84600830078125,178.39845275878906,0.5037431716918945,0.541608989238739,-0.6718496680259705,0.038993578404188156
2097016.0,417.6092529296875,99.16776275634766,178.4315185546875,0.503957211971283,0.541541576385498,-0.6717393398284912,0.03906456381082535
2097020.0,417.36846923828125,99.489501953125,178.46463012695312,0.5041711926460266,0.5414741635322571,-0.671629011631012,0.039135560393333435
2097024.0,417.12762451171875,99.81119537353516,178.497802734375,0.5043851137161255,0.5414067506790161,-0.6715186238288879,0.03920655697584152
2097028.0,416.88671875,100.13285064697266,178.53109741210938,0.5045990347862244,0.5413392186164856,-0.6714081764221191,0.039277538657188416
2097032.0,416.6457824707031,100.45446014404297,178.56442260742188,0.5048128962516785,0.5412716865539551,-0.6712976694107056,0.03934849798679352
2097036.0,416.4048156738281,100.7760238647461,178.59788513183594,0.5050267577171326,0.5412041544914246,-0.6711871027946472,0.039419468492269516
2097040.0,416.163818359375,101.0975570678711,178.63140869140625,0.5052405595779419,0.5411365628242493,-0.6710765361785889,0.039490409195423126
2097044.0,415.9227600097656,101.41905212402344,178.66502380371094,0.5054543614387512,0.5410689115524292,-0.6709659099578857,0.039561398327350616
2097048.0,415.6816711425781,101.7405014038086,178.6986846923828,0.505668044090271,0.5410012602806091,-0.6708552241325378,0.039632346481084824
2097052.0,415.4405212402344,102.0619125366211,178.73245239257812,0.5058817267417908,0.5409334897994995,-0.6707445383071899,0.039703305810689926
2097056.0,415.1993713378906,102.38330078125,178.76629638671875,0.5060954093933105,0.5408657789230347,-0.6706337928771973,0.03977426514029503
2097060.0,414.95819091796875,102.70463562011719,178.8002471923828,0.5063090920448303,0.540798008441925,-0.670522928237915,0.03984522074460983
2097064.0,414.7168884277344,103.02594757080078,178.83424377441406,0.5065226554870605,0.5407301187515259,-0.6704121232032776,0.03991619497537613
2097068.0,414.4756164550781,103.34722900390625,178.86831665039062,0.5067362189292908,0.5406622886657715,-0.6703011989593506,0.03998713567852974
2097072.0,414.2342834472656,103.66845703125,178.90252685546875,0.5069497227668762,0.5405943989753723,-0.6701902747154236,0.040058109909296036
2097076.0,413.992919921875,103.98966217041016,178.936767578125,0.5071632266044617,0.5405264496803284,-0.6700792908668518,0.040129050612449646
2097080.0,413.7514953613281,104.31082153320312,178.97105407714844,0.5073766708374023,0.5404585003852844,-0.6699682474136353,0.04020000621676445
2097084.0,413.5100402832031,104.6319351196289,179.0054931640625,0.507590115070343,0.5403904914855957,-0.6698572039604187,0.04027094691991806
2097088.0,413.2685546875,104.95301055908203,179.03994750976562,0.5078034996986389,0.5403224229812622,-0.6697460412979126,0.040341876447200775
2097092.0,413.0270080566406,105.2740478515625,179.0745391845703,0.5080168843269348,0.5402543544769287,-0.6696348786354065,0.04041280969977379
2097096.0,412.78546142578125,105.59505462646484,179.1091766357422,0.5082302093505859,0.5401862263679504,-0.6695237159729004,0.0404837392270565
2097100.0,412.5438232421875,105.916015625,179.14389038085938,0.5084434747695923,0.5401180982589722,-0.6694124341011047,0.04055466130375862
2097104.0,412.30218505859375,106.23694610595703,179.17868041992188,0.5086567401885986,0.5400499105453491,-0.6693011522293091,0.04062557592988014
2097108.0,412.06048583984375,106.55785369873047,179.2135467529297,0.5088699460029602,0.5399816632270813,-0.6691898107528687,0.04069650173187256
2097112.0,411.8188171386719,106.87870788574219,179.24853515625,0.509083092212677,0.5399134755134583,-0.6690784096717834,0.04076742008328438
2097116.0,411.5770263671875,107.19952392578125,179.28353881835938,0.5092962980270386,0.5398451089859009,-0.6689669489860535,0.040838342159986496
2097120.0,411.335205078125,107.52030944824219,179.3186492919922,0.5095093846321106,0.5397768020629883,-0.6688554286956787,0.04090924188494682
2097124.0,411.0933532714844,107.84105682373047,179.3538360595703,0.5097224712371826,0.5397084355354309,-0.668743908405304,0.040980156511068344
2097128.0,410.8514709472656,108.16177368164062,179.38909912109375,0.5099354982376099,0.5396400690078735,-0.6686323285102844,0.04105106368660927
2097132.0,410.60955810546875,108.48245239257812,179.4244384765625,0.5101485252380371,0.5395716428756714,-0.6685206890106201,0.0411219596862793
2097136.0,410.3675842285156,108.80308532714844,179.45980834960938,0.5103614926338196,0.5395031571388245,-0.6684090495109558,0.04119284823536873
2097140.0,410.1255798339844,109.1236801147461,179.49530029296875,0.510574460029602,0.5394346117973328,-0.6682973504066467,0.041263747960329056
2097144.0,409.883544921875,109.44425201416016,179.53086853027344,0.510787308216095,0.5393660664558411,-0.6681855916976929,0.04133465886116028
2097148.0,409.6414489746094,109.76476287841797,179.56646728515625,0.5110002756118774,0.5392975211143494,-0.6680737137794495,0.04140551760792732
2097152.0,409.39935302734375,110.08527374267578,179.60218811035156,0.5112130045890808,0.5392289161682129,-0.6679619550704956,0.04147639498114586
2097156.0,409.1572265625,110.40573120117188,179.6379852294922,0.5114258527755737,0.5391601920127869,-0.6678500175476074,0.04154731705784798
2097160.0,408.9150085449219,110.72615051269531,179.673828125,0.5116386413574219,0.5390915274620056,-0.6677380800247192,0.04161817207932472
2097164.0,408.6728210449219,111.04653930664062,179.7097625732422,0.5118513703346252,0.5390228033065796,-0.6676260828971863,0.04168904945254326
2097168.0,408.4305419921875,111.36688995361328,179.74574279785156,0.5120640993118286,0.5389540791511536,-0.6675140857696533,0.0417599231004715
2097172.0,408.1882629394531,111.68720245361328,179.78184509277344,0.5122767090797424,0.5388852953910828,-0.6674019694328308,0.041830796748399734
2097176.0,407.9458923339844,112.00747680664062,179.81800842285156,0.512489378452301,0.5388164520263672,-0.6672898530960083,0.04190165176987648
2097180.0,407.70355224609375,112.3277359008789,179.85421752929688,0.5127019882202148,0.5387475490570068,-0.667177677154541,0.04197253659367561
2097184.0,407.46112060546875,112.64793395996094,179.89051818847656,0.5129145383834839,0.5386786460876465,-0.667065441608429,0.042043380439281464
2097188.0,407.21868896484375,112.96810150146484,179.92689514160156,0.5131270885467529,0.5386097431182861,-0.6669532060623169,0.04211423173546791
2097192.0,406.9761962890625,113.28825378417969,179.9633331298828,0.5133395791053772,0.538540780544281,-0.6668409109115601,0.042185086756944656
2097196.0,406.73370361328125,113.60834503173828,179.99986267089844,0.5135520100593567,0.5384716987609863,-0.6667285561561584,0.042255949229002
2097200.0,406.4911193847656,113.92840576171875,180.0364227294922,0.5137644410133362,0.5384026765823364,-0.6666161417961121,0.04232677444815636
2097204.0,406.24853515625,114.24844360351562,180.07310485839844,0.5139768719673157,0.538333535194397,-0.6665037274360657,0.04239760711789131
2097208.0,406.00592041015625,114.5684585571289,180.10984802246094,0.5141891837120056,0.5382644534111023,-0.6663912534713745,0.04246847331523895
2097212.0,405.7632751464844,114.8884048461914,180.1466522216797,0.5144015550613403,0.5381953120231628,-0.6662787199020386,0.04253929480910301
2097216.0,405.52056884765625,115.20834350585938,180.1835174560547,0.5146138668060303,0.5381261110305786,-0.6661661267280579,0.04261012747883797
2097220.0,405.2778625488281,115.52824401855469,180.2205047607422,0.5148260593414307,0.5380568504333496,-0.6660535335540771,0.04268094524741173
2097224.0,405.0350341796875,115.84809112548828,180.25747680664062,0.5150383114814758,0.5379875898361206,-0.6659408211708069,0.04275175556540489
2097228.0,404.7922668457031,116.16792297363281,180.29458618164062,0.5152505040168762,0.5379182696342468,-0.6658281087875366,0.042822595685720444
2097232.0,404.5494384765625,116.48773193359375,180.3317413330078,0.5154625773429871,0.537848949432373,-0.6657153367996216,0.0428934209048748
2097236.0,404.3065490722656,116.80747985839844,180.3689422607422,0.5156747698783875,0.5377795696258545,-0.6656025648117065,0.042964231222867966
2097240.0,404.0636291503906,117.12721252441406,180.40625,0.5158868432044983,0.5377101302146912,-0.6654897332191467,0.04303504154086113
2097244.0,403.8206787109375,117.4468994140625,180.44363403320312,0.5160989165306091,0.5376406908035278,-0.6653767824172974,0.043105851858854294
2097248.0,403.5777587890625,117.76656341552734,180.4810791015625,0.5163108706474304,0.5375711917877197,-0.6652638912200928,0.04317668080329895
2097252.0,403.3347473144531,118.08618927001953,180.5186004638672,0.5165228247642517,0.5375016927719116,-0.6651509404182434,0.043247468769550323
2097256.0,403.0917053222656,118.40577697753906,180.55616760253906,0.516734778881073,0.5374321341514587,-0.6650378704071045,0.0433182530105114
2097260.0,402.8486328125,118.72532653808594,180.59381103515625,0.5169466733932495,0.5373625755310059,-0.6649248003959656,0.043389055877923965
2097264.0,402.6054992675781,119.04486083984375,180.63150024414062,0.5171585083007812,0.5372928977012634,-0.6648117303848267,0.043459855020046234
2097268.0,402.3623352050781,119.36434173583984,180.66929626464844,0.5173704028129578,0.537223219871521,-0.6646985411643982,0.0435306541621685
2097272.0,402.1191711425781,119.68379211425781,180.70712280273438,0.5175821781158447,0.5371536016464233,-0.664585292339325,0.04360141232609749
2097276.0,401.8759765625,120.00323486328125,180.74505615234375,0.5177938938140869,0.5370838642120361,-0.6644721031188965,0.04367222264409065
2097280.0,401.6327209472656,120.32262420654297,180.78305053710938,0.5180056691169739,0.5370140671730042,-0.6643587350845337,0.04374299570918083
2097284.0,401.3894348144531,120.6419906616211,180.82110595703125,0.5182173848152161,0.5369442701339722,-0.6642454266548157,0.04381377622485161
