Time,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6
12869194.0,-5.148741245269775,-1.504043459892273,11.579513549804688,32.53025817871094,75.0965805053711,-84.70584869384766
12869198.0,-5.133631706237793,-1.4946269989013672,11.6176118850708,32.509033203125,75.06222534179688,-84.71076965332031
12869202.0,-5.118526935577393,-1.4851667881011963,11.65567398071289,32.48781967163086,75.0278549194336,-84.71566009521484
12869206.0,-5.1034255027771,-1.4756627082824707,11.693696022033691,32.466617584228516,74.99346923828125,-84.72054290771484
12869210.0,-5.088329315185547,-1.4661147594451904,11.731680870056152,32.44542694091797,74.9590835571289,-84.72537994384766
12869214.0,-5.07323694229126,-1.456523060798645,11.76962947845459,32.424251556396484,74.92469787597656,-84.7302017211914
12869218.0,-5.058149814605713,-1.4468873739242554,11.807538986206055,32.40308380126953,74.89028930664062,-84.73500061035156
12869222.0,-5.043066501617432,-1.437207818031311,11.845410346984863,32.38193130493164,74.85588073730469,-84.73977661132812
12869226.0,-5.027987957000732,-1.4274845123291016,11.883243560791016,32.36078643798828,74.82145690917969,-84.74452209472656
12869230.0,-5.012914657592773,-1.417717456817627,11.921040534973145,32.339656829833984,74.78702545166016,-84.7492446899414
12869234.0,-4.997847080230713,-1.4079067707061768,11.9587984085083,32.318538665771484,74.7525863647461,-84.75393676757812
12869238.0,-4.982784748077393,-1.3980523347854614,11.996520042419434,32.29743194580078,74.71814727783203,-84.75862121582031
12869242.0,-4.967728614807129,-1.3881542682647705,12.034204483032227,32.27634048461914,74.6836929321289,-84.76326751708984
12869246.0,-4.952678680419922,-1.378212809562683,12.071852684020996,32.255252838134766,74.64923858642578,-84.76790618896484
12869250.0,-4.9376349449157715,-1.3682277202606201,12.109461784362793,32.23418426513672,74.61476135253906,-84.77251434326172
12869254.0,-4.922597885131836,-1.358199119567871,12.147035598754883,32.21312713623047,74.58028411865234,-84.777099609375
12869258.0,-4.907567501068115,-1.3481272459030151,12.184572219848633,32.19207763671875,74.5457992553711,-84.78166198730469
12869262.0,-4.892543315887451,-1.3380118608474731,12.22207260131836,32.171043395996094,74.51130676269531,-84.78620910644531
12869266.0,-4.87752628326416,-1.3278532028198242,12.259535789489746,32.15001678466797,74.476806640625,-84.79073333740234
12869270.0,-4.862515449523926,-1.3176511526107788,12.296963691711426,32.129005432128906,74.44229888916016,-84.79523468017578
12869274.0,-4.847512722015381,-1.307405948638916,12.33435344696045,32.10800552368164,74.40779113769531,-84.7997055053711
12869278.0,-4.832517623901367,-1.2971172332763672,12.37170696258545,32.087013244628906,74.37326049804688,-84.80416870117188
12869282.0,-4.817529678344727,-1.2867851257324219,12.409024238586426,32.066036224365234,74.33873748779297,-84.80860900878906
12869286.0,-4.802548885345459,-1.2764098644256592,12.446305274963379,32.04507064819336,74.30419921875,-84.81302642822266
12869290.0,-4.787575721740723,-1.2659912109375,12.483551025390625,32.02411651611328,74.2696533203125,-84.81742858886719
12869294.0,-4.772610187530518,-1.2555291652679443,12.520758628845215,32.00318145751953,74.235107421875,-84.8218002319336
12869298.0,-4.757651329040527,-1.245023488998413,12.557929992675781,31.982248306274414,74.20054626464844,-84.8261489868164
12869302.0,-4.742700099945068,-1.234474778175354,12.595065116882324,31.96133041381836,74.16597747802734,-84.83048248291016
12869306.0,-4.727756977081299,-1.2238823175430298,12.632164001464844,31.9404239654541,74.13140106201172,-84.83478546142578
12869310.0,-4.712820053100586,-1.2132465839385986,12.66922664642334,31.919530868530273,74.0968246459961,-84.83908081054688
12869314.0,-4.697891712188721,-1.2025673389434814,12.706252098083496,31.89864730834961,74.0622329711914,-84.84334564208984
12869318.0,-4.68297004699707,-1.1918447017669678,12.743241310119629,31.877777099609375,74.02764129638672,-84.84759521484375
12869322.0,-4.668056011199951,-1.181078553199768,12.780194282531738,31.856918334960938,73.99303436279297,-84.85181427001953
12869326.0,-4.653149127960205,-1.1702690124511719,12.817111015319824,31.836069107055664,73.95841979980469,-84.85602569580078
12869330.0,-4.638251304626465,-1.1594163179397583,12.853991508483887,31.81523323059082,73.92379760742188,-84.8602066040039
12869334.0,-4.623361110687256,-1.1485201120376587,12.890835762023926,31.794408798217773,73.88917541503906,-84.86436462402344
12869338.0,-4.6084794998168945,-1.1375809907913208,12.927643775939941,31.773595809936523,73.85454559326172,-84.8685073852539
12869342.0,-4.593606472015381,-1.1265984773635864,12.964415550231934,31.75279426574707,73.81990814208984,-84.87263488769531
12869346.0,-4.578742980957031,-1.1155730485916138,13.001152992248535,31.73200798034668,73.7852554321289,-84.8767318725586
12869350.0,-4.5638885498046875,-1.1045043468475342,13.037853240966797,31.71122932434082,73.7506103515625,-84.88082122802734
12869354.0,-4.549044132232666,-1.0933928489685059,13.074520111083984,31.690462112426758,73.7159423828125,-84.88488006591797
12869358.0,-4.534209251403809,-1.0822383165359497,13.111149787902832,31.669710159301758,73.6812744140625,-84.88893127441406
12869362.0,-4.519384860992432,-1.0710408687591553,13.147745132446289,31.64896583557129,73.6466064453125,-84.89295959472656
12869366.0,-4.504570007324219,-1.0598005056381226,13.184306144714355,31.628232955932617,73.61192321777344,-84.89697265625
12869370.0,-4.4897661209106445,-1.0485173463821411,13.220830917358398,31.607513427734375,73.57723999023438,-84.90097045898438
12869374.0,-4.474972724914551,-1.037191390991211,13.257320404052734,31.58680534362793,73.54254913330078,-84.90494537353516
12869378.0,-4.460189342498779,-1.0258225202560425,13.29377555847168,31.56610870361328,73.50785064697266,-84.90890502929688
12869382.0,-4.4454169273376465,-1.0144108533859253,13.330196380615234,31.54542350769043,73.47314453125,-84.91283416748047
12869386.0,-4.430654525756836,-1.0029562711715698,13.366580963134766,31.524747848510742,73.43843078613281,-84.91676330566406
12869390.0,-4.415902614593506,-0.9914588332176208,13.402931213378906,31.504087448120117,73.40371704101562,-84.92066955566406
12869394.0,-4.401161193847656,-0.9799184203147888,13.43924617767334,31.483436584472656,73.36898803710938,-84.92456817626953
12869398.0,-4.386430263519287,-0.9683351516723633,13.475525856018066,31.46279525756836,73.33426666259766,-84.92842864990234
12869402.0,-4.371709823608398,-0.9567088484764099,13.511770248413086,31.442169189453125,73.29953002929688,-84.93228149414062
12869406.0,-4.35699987411499,-0.945039689540863,13.547980308532715,31.421550750732422,73.2647933959961,-84.93611145019531
12869410.0,-4.3423004150390625,-0.9333275556564331,13.584155082702637,31.40094566345215,73.23004150390625,-84.93993377685547
12869414.0,-4.327611446380615,-0.9215723276138306,13.620293617248535,31.380352020263672,73.19528198242188,-84.94373321533203
12869418.0,-4.312932968139648,-0.9097742438316345,13.65639877319336,31.359769821166992,73.1605224609375,-84.94751739501953
12869422.0,-4.298264980316162,-0.8979331851005554,13.692468643188477,31.33919906616211,73.1257553100586,-84.9512710571289
12869426.0,-4.2836079597473145,-0.8860492706298828,13.728503227233887,31.31863784790039,73.09097290039062,-84.95501708984375
12869430.0,-4.268962860107422,-0.8741226196289062,13.76450252532959,31.298091888427734,73.05619812011719,-84.95874786376953
12869434.0,-4.254328727722168,-0.8621530532836914,13.800467491149902,31.277557373046875,73.02140808105469,-84.96245574951172
12869438.0,-4.239706993103027,-0.8501409292221069,13.836397171020508,31.25703239440918,72.98661041259766,-84.96615600585938
12869442.0,-4.22509765625,-0.8380860686302185,13.872294425964355,31.23651885986328,72.95182037353516,-84.9698257446289
12869446.0,-4.210500240325928,-0.8259885907173157,13.908156394958496,31.21601676940918,72.91700744628906,-84.9734878540039
12869450.0,-4.195915699005127,-0.813848614692688,13.943984031677246,31.195524215698242,72.88219451904297,-84.97714233398438
12869454.0,-4.181344032287598,-0.8016662001609802,13.979777336120605,31.175046920776367,72.8473892211914,-84.98077392578125
12869458.0,-4.16678524017334,-0.7894413471221924,14.015538215637207,31.154577255249023,72.81256103515625,-84.98439025878906
12869462.0,-4.152238845825195,-0.7771741151809692,14.051264762878418,31.134119033813477,72.77774047851562,-84.98799133300781
12869466.0,-4.1377058029174805,-0.7648645639419556,14.086957931518555,31.113677978515625,72.74291229248047,-84.99158477783203
12869470.0,-4.1231865882873535,-0.7525126934051514,14.122617721557617,31.09324073791504,72.70806884765625,-84.99515533447266
12869474.0,-4.108681678771973,-0.7401184439659119,14.158243179321289,31.072818756103516,72.67322540283203,-84.99871826171875
12869478.0,-4.094189167022705,-0.7276819348335266,14.193835258483887,31.052406311035156,72.63838195800781,-85.00225830078125
12869482.0,-4.079711437225342,-0.7152031660079956,14.229393005371094,31.032005310058594,72.60352325439453,-85.00579071044922
12869486.0,-4.06524658203125,-0.7026818990707397,14.26491928100586,31.01161766052246,72.56867218017578,-85.00931549072266
12869490.0,-4.050796031951904,-0.6901184320449829,14.300410270690918,30.991239547729492,72.53380584716797,-85.01282501220703
12869494.0,-4.036358833312988,-0.677512526512146,14.335866928100586,30.970870971679688,72.49893188476562,-85.01631164550781
12869498.0,-4.02193546295166,-0.6648642420768738,14.371292114257812,30.950517654418945,72.46406555175781,-85.019775390625
12869502.0,-4.00752592086792,-0.6521734595298767,14.406682968139648,30.9301700592041,72.42918395996094,-85.02323913574219
12869506.0,-3.9931297302246094,-0.6394402980804443,14.442039489746094,30.90983772277832,72.39430236816406,-85.02669525146484
12869510.0,-3.978747844696045,-0.6266646385192871,14.477361679077148,30.889516830444336,72.35940551757812,-85.0301284790039
12869514.0,-3.96437931060791,-0.6138466000556946,14.512651443481445,30.86920738220215,72.32450866699219,-85.03353881835938
12869518.0,-3.9500253200531006,-0.6009862422943115,14.547908782958984,30.848907470703125,72.28961181640625,-85.03694915771484
12869522.0,-3.935685634613037,-0.5880834460258484,14.5831298828125,30.8286190032959,72.25469970703125,-85.04034423828125
12869526.0,-3.9213602542877197,-0.5751384496688843,14.618319511413574,30.8083438873291,72.21979522705078,-85.04371643066406
12869530.0,-3.9070496559143066,-0.5621511340141296,14.653475761413574,30.788074493408203,72.18487548828125,-85.04708099365234
12869534.0,-3.8927531242370605,-0.5491216778755188,14.688596725463867,30.767820358276367,72.14995574951172,-85.05042266845703
12869538.0,-3.878472089767456,-0.5360499620437622,14.723687171936035,30.74757957458496,72.11502075195312,-85.05376434326172
12869542.0,-3.8642055988311768,-0.522936224937439,14.758744239807129,30.727344512939453,72.0801010131836,-85.05708312988281
12869546.0,-3.849954843521118,-0.5097804665565491,14.793767929077148,30.707124710083008,72.04515838623047,-85.06039428710938
12869550.0,-3.8357198238372803,-0.4965827763080597,14.82875919342041,30.686912536621094,72.01022338867188,-85.06370544433594
12869554.0,-3.8215010166168213,-0.483343243598938,14.863718032836914,30.666715621948242,71.97527313232422,-85.06698608398438
12869558.0,-3.8072993755340576,-0.4700619578361511,14.898645401000977,30.646526336669922,71.94032287597656,-85.07026672363281
12869562.0,-3.793114423751831,-0.45673897862434387,14.933541297912598,30.626346588134766,71.9053726196289,-85.07353973388672
12869566.0,-3.778946876525879,-0.44337430596351624,14.968402862548828,30.606184005737305,71.87041473388672,-85.0768051147461
12869570.0,-3.764796495437622,-0.4299680292606354,15.00323486328125,30.58602523803711,71.83544921875,-85.08003997802734
12869574.0,-3.7506630420684814,-0.41652002930641174,15.038034439086914,30.565879821777344,71.80047607421875,-85.08328247070312
12869578.0,-3.736546754837036,-0.4030304551124573,15.072800636291504,30.545747756958008,71.76551055908203,-85.08651733398438
12869582.0,-3.7224481105804443,-0.3894991874694824,15.107535362243652,30.525625228881836,71.73052978515625,-85.08972930908203
12869586.0,-3.7083663940429688,-0.3759261667728424,15.142237663269043,30.505510330200195,71.695556640625,-85.09293365478516
12869590.0,-3.6943016052246094,-0.3623115122318268,15.176909446716309,30.48541259765625,71.66056823730469,-85.09613037109375
12869594.0,-3.6802539825439453,-0.348655104637146,15.211546897888184,30.465320587158203,71.62557983398438,-85.09931945800781
12869598.0,-3.6662240028381348,-0.33495691418647766,15.246153831481934,30.445240020751953,71.59059143066406,-85.10250091552734
12869602.0,-3.6522109508514404,-0.32121700048446655,15.280728340148926,30.4251708984375,71.55558776855469,-85.10565948486328
12869606.0,-3.6382150650024414,-0.3074352443218231,15.31527042388916,30.405113220214844,71.52059173583984,-85.10881805419922
12869610.0,-3.624236822128296,-0.2936117351055145,15.349781036376953,30.38506317138672,71.48558044433594,-85.11195373535156
12869614.0,-3.6102755069732666,-0.2797464430332184,15.384260177612305,30.36503028869629,71.45056915283203,-85.1150894165039
12869618.0,-3.5963315963745117,-0.2658393681049347,15.418704986572266,30.34500503540039,71.41555786132812,-85.11821746826172
12869622.0,-3.5824053287506104,-0.2518905997276306,15.453120231628418,30.324989318847656,71.38053894042969,-85.12133026123047
12869626.0,-3.5684964656829834,-0.23790016770362854,15.487502098083496,30.30498695373535,71.34551239013672,-85.12442779541016
12869630.0,-3.554605722427368,-0.22386811673641205,15.521852493286133,30.28499412536621,71.31048583984375,-85.12752532958984
12869634.0,-3.5407330989837646,-0.20979462563991547,15.556171417236328,30.265012741088867,71.27545928955078,-85.13060760498047
12869638.0,-3.5268795490264893,-0.19567972421646118,15.590458869934082,30.245040893554688,71.24042510986328,-85.13367462158203
12869642.0,-3.513045310974121,-0.18152350187301636,15.624714851379395,30.225080490112305,71.20538330078125,-85.13674926757812
12869646.0,-3.49923038482666,-0.16732606291770935,15.658941268920898,30.20513153076172,71.17034149169922,-85.13980865478516
12869650.0,-3.485435724258423,-0.15308746695518494,15.693135261535645,30.185192108154297,71.13529205322266,-85.14286041259766
12869654.0,-3.4716615676879883,-0.13880784809589386,15.727299690246582,30.165264129638672,71.10025024414062,-85.14590454101562
12869658.0,-3.4579081535339355,-0.12448721379041672,15.761433601379395,30.145343780517578,71.065185546875,-85.14894104003906
12869662.0,-3.4441752433776855,-0.11012566089630127,15.795536994934082,30.125436782836914,71.03013610839844,-85.1519775390625
12869666.0,-3.4304635524749756,-0.0957232117652893,15.829608917236328,30.105541229248047,70.99507141113281,-85.15499877929688
12869670.0,-3.4167728424072266,-0.08127989619970322,15.863652229309082,30.085651397705078,70.96001434326172,-85.15802001953125
12869674.0,-3.4031031131744385,-0.0667956992983818,15.897663116455078,30.065776824951172,70.92494201660156,-85.1610336303711
12869678.0,-3.3894546031951904,-0.05227060988545418,15.931647300720215,30.045909881591797,70.88987731933594,-85.16404724121094
12869682.0,-3.3758270740509033,-0.03770462051033974,15.965598106384277,30.02605438232422,70.85480499267578,-85.16704559326172
12869686.0,-3.362220525741577,-0.023097703233361244,15.999518394470215,30.006210327148438,70.8197250366211,-85.1700439453125
12869690.0,-3.348634958267212,-0.008449845016002655,16.033409118652344,29.98637580871582,70.7846450805664,-85.17303466796875
12869694.0,-3.3350706100463867,0.0062389736995100975,16.067270278930664,29.966554641723633,70.74956512451172,-85.17601013183594
12869698.0,-3.3215274810791016,0.020968768745660782,16.10110092163086,29.946739196777344,70.7144775390625,-85.17898559570312
12869702.0,-3.3080053329467773,0.03573956713080406,16.134899139404297,29.926931381225586,70.67938995361328,-85.18195343017578
12869706.0,-3.294504165649414,0.05055137351155281,16.168668746948242,29.907140731811523,70.64429473876953,-85.18492126464844
12869710.0,-3.28102445602417,0.06540421396493912,16.202407836914062,29.887361526489258,70.60919952392578,-85.18787384033203
12869714.0,-3.2675657272338867,0.0802980363368988,16.236114501953125,29.86758804321289,70.57410430908203,-85.19083404541016
12869718.0,-3.254128932952881,0.09523278474807739,16.269792556762695,29.847827911376953,70.53900146484375,-85.19377899169922
12869722.0,-3.2407138347625732,0.11020835489034653,16.303442001342773,29.828075408935547,70.50389099121094,-85.19671630859375
12869726.0,-3.227320909500122,0.12522469460964203,16.33705711364746,29.80833625793457,70.46878051757812,-85.19965362548828
12869730.0,-3.2139506340026855,0.14028173685073853,16.37064552307129,29.788606643676758,70.43367004394531,-85.20258331298828
12869734.0,-3.2006032466888428,0.15537935495376587,16.404203414916992,29.768884658813477,70.39855194091797,-85.20549774169922
12869738.0,-3.1872787475585938,0.17051750421524048,16.43773078918457,29.749176025390625,70.36343383789062,-85.20841979980469
12869742.0,-3.173978328704834,0.1856960952281952,16.471229553222656,29.729476928710938,70.32832336425781,-85.21133422851562
12869746.0,-3.160701274871826,0.20091506838798523,16.50469970703125,29.709789276123047,70.29319763183594,-85.21424102783203
12869750.0,-3.1474480628967285,0.21617433428764343,16.53814125061035,29.69011116027832,70.25807189941406,-85.21715545654297
12869754.0,-3.1342196464538574,0.23147372901439667,16.57155418395996,29.670440673828125,70.22294616699219,-85.22006225585938
12869758.0,-3.1210155487060547,0.24681316316127777,16.604936599731445,29.65078353881836,70.18781280517578,-85.22296905517578
12869762.0,-3.1078362464904785,0.26219257712364197,16.63829231262207,29.631134033203125,70.15267944335938,-85.22586822509766
12869766.0,-3.094681978225708,0.27761194109916687,16.67161750793457,29.611495971679688,70.11753845214844,-85.22877502441406
12869770.0,-3.0815529823303223,0.2930712103843689,16.70491600036621,29.59186363220215,70.08240509033203,-85.23167419433594
12869774.0,-3.068449020385742,0.30857032537460327,16.738183975219727,29.572246551513672,70.0472640991211,-85.23456573486328
12869778.0,-3.055371046066284,0.32410940527915955,16.771425247192383,29.552637100219727,70.01212310791016,-85.23746490478516
12869782.0,-3.0423178672790527,0.33968839049339294,16.80463981628418,29.533039093017578,69.97698211669922,-85.2403564453125
12869786.0,-3.0292904376983643,0.35530731081962585,16.83782196044922,29.51344871520996,69.94183349609375,-85.24325561523438
12869790.0,-3.0162885189056396,0.37096619606018066,16.87097930908203,29.49386978149414,69.90669250488281,-85.24614715576172
12869794.0,-3.003312349319458,0.38666510581970215,16.90410614013672,29.47429847717285,69.87153625488281,-85.24903869628906
12869798.0,-2.990361213684082,0.40240398049354553,16.93720245361328,29.454740524291992,69.83638763427734,-85.25192260742188
12869802.0,-2.977435827255249,0.4181828796863556,16.970272064208984,29.435192108154297,69.80123138427734,-85.25481414794922
12869806.0,-2.96453595161438,0.4340018332004547,17.003313064575195,29.415651321411133,69.76607513427734,-85.2576904296875
12869810.0,-2.9516615867614746,0.4498608112335205,17.036327362060547,29.3961238861084,69.73091125488281,-85.26057434082031
12869814.0,-2.9388129711151123,0.4657597243785858,17.069311141967773,29.376602172851562,69.69575500488281,-85.26346588134766
12869818.0,-2.925990581512451,0.4816986620426178,17.102266311645508,29.357091903686523,69.66059112548828,-85.26634216308594
12869822.0,-2.913193941116333,0.49767735600471497,17.13519287109375,29.33759307861328,69.62541961669922,-85.26921844482422
12869826.0,-2.9004242420196533,0.5136958360671997,17.168092727661133,29.318105697631836,69.59025573730469,-85.27210235595703
12869830.0,-2.887681484222412,0.5297540426254272,17.20096206665039,29.298625946044922,69.55508422851562,-85.27497863769531
12869834.0,-2.8749663829803467,0.5458515882492065,17.23380470275879,29.27915382385254,69.51991271972656,-85.2778549194336
12869838.0,-2.862278938293457,0.5619886517524719,17.266620635986328,29.259693145751953,69.4847412109375,-85.28073120117188
12869842.0,-2.8496198654174805,0.5781649947166443,17.299409866333008,29.240245819091797,69.44956970214844,-85.28360748291016
12869846.0,-2.836989641189575,0.5943805575370789,17.332170486450195,29.220802307128906,69.41439056396484,-85.28649139404297
12869850.0,-2.824388027191162,0.6106352210044861,17.364906311035156,29.201370239257812,69.37921142578125,-85.28938293457031
12869854.0,-2.8118162155151367,0.6269287467002869,17.397611618041992,29.181949615478516,69.34403228759766,-85.2922592163086
12869858.0,-2.799274206161499,0.6432611346244812,17.4302921295166,29.162534713745117,69.30885314941406,-85.29515075683594
12869862.0,-2.786761999130249,0.6596324443817139,17.462947845458984,29.14313316345215,69.273681640625,-85.29804229736328
12869866.0,-2.774280309677124,0.676042377948761,17.495574951171875,29.12373924255371,69.23848724365234,-85.30094146728516
12869870.0,-2.761828899383545,0.6924910545349121,17.52817726135254,29.104354858398438,69.20330810546875,-85.30384063720703
12869874.0,-2.749408006668091,0.7089784741401672,17.560752868652344,29.084978103637695,69.16812133789062,-85.30674743652344
12869878.0,-2.737017869949341,0.7255045771598816,17.59330177307129,29.065610885620117,69.13294219970703,-85.30965423583984
12869882.0,-2.7246577739715576,0.7420693635940552,17.625823974609375,29.04625129699707,69.0977554321289,-85.31256103515625
12869886.0,-2.7123286724090576,0.7586729526519775,17.658321380615234,29.026905059814453,69.06256103515625,-85.31548309326172
12869890.0,-2.7000298500061035,0.7753152847290039,17.690792083740234,29.007568359375,69.02738189697266,-85.31839752197266
12869894.0,-2.6877615451812744,0.791996419429779,17.72323226928711,28.988235473632812,68.99219512939453,-85.32132720947266
12869898.0,-2.6755239963531494,0.8087162971496582,17.755651473999023,28.968915939331055,68.95700073242188,-85.3242416381836
12869902.0,-2.6633172035217285,0.8254749774932861,17.788042068481445,28.949609756469727,68.92180633544922,-85.3271713256836
12869906.0,-2.6511409282684326,0.8422725200653076,17.820402145385742,28.93030548095703,68.8866195678711,-85.33010864257812
12869910.0,-2.6389951705932617,0.8591088652610779,17.852739334106445,28.9110164642334,68.85142517089844,-85.33303833007812
12869914.0,-2.6268808841705322,0.8759840130805969,17.885051727294922,28.891735076904297,68.81622314453125,-85.33598327636719
12869918.0,-2.614797830581665,0.8928977847099304,17.917335510253906,28.872459411621094,68.7810287475586,-85.33892822265625
12869922.0,-2.602747678756714,0.9098501205444336,17.949594497680664,28.853195190429688,68.74584197998047,-85.34186553955078
12869926.0,-2.5907299518585205,0.9268410205841064,17.98182487487793,28.83394432067871,68.71064758300781,-85.3448257446289
12869930.0,-2.578744888305664,0.9438701272010803,18.0140323638916,28.814697265625,68.67544555664062,-85.3477783203125
12869934.0,-2.566793203353882,0.9609373211860657,18.04621124267578,28.795459747314453,68.64024353027344,-85.35073852539062
12869938.0,-2.5548746585845947,0.9780426621437073,18.078367233276367,28.776235580444336,68.60504913330078,-85.35371398925781
12869942.0,-2.54298996925354,0.9951856732368469,18.110496520996094,28.757015228271484,68.56985473632812,-85.356689453125
12869946.0,-2.5311388969421387,1.0123666524887085,18.142601013183594,28.737810134887695,68.53465270996094,-85.35966491699219
12869950.0,-2.519322156906128,1.0295850038528442,18.1746826171875,28.71860694885254,68.49945831298828,-85.36266326904297
12869954.0,-2.507540225982666,1.046840786933899,18.20673942565918,28.699413299560547,68.4642562866211,-85.36566925048828
12869958.0,-2.4957942962646484,1.0641340017318726,18.23876953125,28.68023109436035,68.42906188964844,-85.36866760253906
12869962.0,-2.484084129333496,1.081464409828186,18.270780563354492,28.661054611206055,68.39385986328125,-85.37169647216797
12869966.0,-2.472410202026367,1.0988320112228394,18.302764892578125,28.641889572143555,68.3586654663086,-85.37472534179688
12869970.0,-2.460772752761841,1.1162368059158325,18.33472442626953,28.622730255126953,68.32347106933594,-85.37776947021484
12869974.0,-2.449172019958496,1.1336787939071655,18.36665916442871,28.60358238220215,68.28826904296875,-85.38080596923828
12869978.0,-2.437607765197754,1.1511577367782593,18.39857292175293,28.584440231323242,68.2530746459961,-85.38386535644531
12869982.0,-2.426079511642456,1.1686739921569824,18.430461883544922,28.565309524536133,68.21788024902344,-85.38693237304688
12869986.0,-2.414588451385498,1.1862273216247559,18.462324142456055,28.546184539794922,68.18268585205078,-85.3900146484375
12869990.0,-2.4031341075897217,1.2038179636001587,18.494165420532227,28.527070999145508,68.14749145507812,-85.39310455322266
12869994.0,-2.3917160034179688,1.2214456796646118,18.525981903076172,28.50796127319336,68.11229705810547,-85.39619445800781
12869998.0,-2.3803348541259766,1.2391108274459839,18.55777359008789,28.488866806030273,68.07709503173828,-85.39930725097656
12870002.0,-2.368990182876587,1.2568130493164062,18.589540481567383,28.46977424621582,68.04190826416016,-85.40242004394531
12870006.0,-2.357682228088379,1.274552583694458,18.62128448486328,28.450695037841797,68.00672149658203,-85.4055404663086
12870010.0,-2.3464114665985107,1.29232919216156,18.65300178527832,28.431623458862305,67.97151947021484,-85.40868377685547
12870014.0,-2.3351776599884033,1.3101431131362915,18.6846981048584,28.412559509277344,67.93633270263672,-85.41182708740234
12870018.0,-2.323981523513794,1.3279938697814941,18.71636962890625,28.393505096435547,67.9011459350586,-85.41497039794922
12870022.0,-2.312823534011841,1.3458815813064575,18.748016357421875,28.374460220336914,67.86595153808594,-85.41814422607422
12870026.0,-2.301703929901123,1.3638060092926025,18.77964210510254,28.355419158935547,67.83075714111328,-85.42131042480469
12870030.0,-2.290623903274536,1.38176691532135,18.811243057250977,28.336393356323242,67.79557037353516,-85.42449951171875
12870034.0,-2.279583692550659,1.3997641801834106,18.842819213867188,28.31736946105957,67.76038360595703,-85.42770385742188
12870038.0,-2.2685837745666504,1.417797565460205,18.874372482299805,28.298358917236328,67.7251968383789,-85.43091583251953
12870042.0,-2.257624387741089,1.4358670711517334,18.905906677246094,28.279354095458984,67.69001770019531,-85.43413543701172
12870046.0,-2.24670672416687,1.4539722204208374,18.937416076660156,28.260356903076172,67.65483093261719,-85.43738555908203
12870050.0,-2.235830545425415,1.4721132516860962,18.96890640258789,28.241365432739258,67.61964416503906,-85.44063568115234
12870054.0,-2.22499680519104,1.4902896881103516,19.0003719329834,28.222383499145508,67.58446502685547,-85.44390869140625
12870058.0,-2.2142059803009033,1.508501410484314,19.031818389892578,28.203411102294922,67.54928588867188,-85.44718933105469
12870062.0,-2.203458547592163,1.526748538017273,19.063241958618164,28.18444061279297,67.51411437988281,-85.45049285888672
12870066.0,-2.1927545070648193,1.5450305938720703,19.094646453857422,28.165481567382812,67.47893524169922,-85.45381927490234
12870070.0,-2.1820945739746094,1.5633479356765747,19.126028060913086,28.14653205871582,67.44377136230469,-85.4571533203125
12870074.0,-2.171478033065796,1.5817004442214966,19.15738868713379,28.127586364746094,67.40859985351562,-85.46051788330078
12870078.0,-2.1609058380126953,1.6000880002975464,19.1887264251709,28.10865020751953,67.37342834472656,-85.46388244628906
12870082.0,-2.1503772735595703,1.6185107231140137,19.22004508972168,28.0897216796875,67.33827209472656,-85.46726989746094
12870086.0,-2.139892816543579,1.6369683742523193,19.251340866088867,28.070798873901367,67.30310821533203,-85.47067260742188
12870090.0,-2.1294524669647217,1.655461311340332,19.282617568969727,28.051883697509766,67.2679443359375,-85.4740982055664
12870094.0,-2.11905574798584,1.6739895343780518,19.313871383666992,28.03297996520996,67.23278045654297,-85.4775390625
12870098.0,-2.108703136444092,1.6925528049468994,19.345104217529297,28.014080047607422,67.1976318359375,-85.48099517822266
12870102.0,-2.0983946323394775,1.7111512422561646,19.37631607055664,27.995187759399414,67.16248321533203,-85.48446655273438
12870106.0,-2.088130474090576,1.7297849655151367,19.407506942749023,27.976306915283203,67.12732696533203,-85.48794555664062
12870110.0,-2.0779104232788086,1.7484536170959473,19.43867301940918,27.957429885864258,67.09217834472656,-85.491455078125
12870114.0,-2.067735195159912,1.7671573162078857,19.469818115234375,27.938562393188477,67.05703735351562,-85.49497985839844
12870118.0,-2.057605504989624,1.7858959436416626,19.500944137573242,27.919702529907227,67.02188873291016,-85.49851989746094
12870122.0,-2.0475215911865234,1.8046690225601196,19.53204917907715,27.900848388671875,66.98674774169922,-85.50206756591797
12870126.0,-2.0374844074249268,1.823476791381836,19.563133239746094,27.882003784179688,66.95161437988281,-85.50564575195312
12870130.0,-2.027494192123413,1.8423184156417847,19.59419822692871,27.86316680908203,66.91647338867188,-85.50923919677734
12870134.0,-2.017552375793457,1.861194372177124,19.625240325927734,27.844335556030273,66.88134002685547,-85.51284790039062
12870138.0,-2.0076589584350586,1.8801039457321167,19.65626335144043,27.825511932373047,66.84620666503906,-85.5164794921875
12870142.0,-1.9978152513504028,1.8990470170974731,19.687267303466797,27.80669403076172,66.81108856201172,-85.52013397216797
12870146.0,-1.9880211353302002,1.9180234670639038,19.71825408935547,27.78788185119629,66.77597045898438,-85.52381896972656
12870150.0,-1.9782779216766357,1.93703293800354,19.749221801757812,27.76907730102539,66.7408447265625,-85.52752685546875
12870154.0,-1.9685858488082886,1.9560753107070923,19.780170440673828,27.750280380249023,66.70573425292969,-85.53125
12870158.0,-1.958945870399475,1.975150227546692,19.811098098754883,27.731487274169922,66.67062377929688,-85.5350112915039
